frame,kind,death_cause,number of agents
421,grass,alive,621
421,grass,eaten,1
421,rabbit,alive,32
422,grass,alive,621
422,grass,eaten,1
422,rabbit,alive,32
423,grass,alive,621
423,grass,eaten,1
423,rabbit,alive,32
424,grass,alive,621
424,rabbit,alive,32
425,grass,alive,621
425,rabbit,alive,32
426,grass,alive,619
426,grass,eaten,2
426,rabbit,alive,32
427,grass,alive,619
427,grass,eaten,1
427,rabbit,alive,32
428,grass,alive,618
428,grass,eaten,1
428,rabbit,alive,32
429,grass,alive,617
429,grass,eaten,1
429,rabbit,alive,32
430,grass,alive,616
430,grass,eaten,2
430,rabbit,alive,32
431,grass,alive,616
431,grass,eaten,2
431,rabbit,alive,32
432,grass,alive,615
432,grass,eaten,2
432,rabbit,alive,32
433,grass,alive,614
433,grass,eaten,2
433,rabbit,alive,32
434,grass,alive,614
434,grass,eaten,1
434,rabbit,alive,32
435,grass,alive,614
435,grass,eaten,1
435,rabbit,alive,32
436,grass,alive,614
436,rabbit,alive,32
437,grass,alive,614
437,rabbit,alive,32
438,grass,alive,614
438,rabbit,alive,32
439,grass,alive,614
439,rabbit,alive,32
440,grass,alive,614
440,rabbit,alive,32
441,grass,alive,613
441,grass,eaten,1
441,rabbit,alive,32
442,grass,alive,612
442,grass,eaten,2
442,rabbit,alive,32
443,grass,alive,611
443,grass,eaten,1
443,rabbit,alive,32
444,grass,alive,610
444,grass,eaten,2
444,rabbit,alive,32
445,grass,alive,609
445,grass,eaten,2
445,rabbit,alive,32
446,grass,alive,609
446,rabbit,alive,32
447,grass,alive,608
447,grass,eaten,1
447,rabbit,alive,32
448,grass,alive,607
448,grass,eaten,2
448,rabbit,alive,32
449,grass,alive,606
449,grass,eaten,3
449,rabbit,alive,32
450,grass,alive,602
450,grass,eaten,6
450,rabbit,alive,32
451,grass,alive,602
451,grass,eaten,3
451,rabbit,alive,32
452,grass,alive,602
452,grass,eaten,2
452,rabbit,alive,32
453,grass,alive,602
453,grass,eaten,1
453,rabbit,alive,32
454,grass,alive,601
454,grass,eaten,1
454,rabbit,alive,32
455,grass,alive,600
455,grass,eaten,1
455,rabbit,alive,32
456,grass,alive,599
456,grass,eaten,2
456,rabbit,alive,32
457,grass,alive,598
457,grass,eaten,3
457,rabbit,alive,32
458,grass,alive,598
458,grass,eaten,3
458,rabbit,alive,32
459,grass,alive,597
459,grass,eaten,3
459,rabbit,alive,32
460,grass,alive,595
460,grass,eaten,3
460,rabbit,alive,32
461,grass,alive,595
461,grass,eaten,2
461,rabbit,alive,32
462,grass,alive,594
462,grass,eaten,3
462,rabbit,alive,32
463,grass,alive,593
463,grass,eaten,3
463,rabbit,alive,32
464,grass,alive,591
464,grass,eaten,2
464,rabbit,alive,32
465,grass,alive,591
465,grass,eaten,1
465,rabbit,alive,32
466,grass,alive,591
466,grass,eaten,1
466,rabbit,alive,32
467,grass,alive,591
467,grass,eaten,1
467,rabbit,alive,32
468,grass,alive,590
468,grass,eaten,1
468,rabbit,alive,32
469,grass,alive,590
469,rabbit,alive,32
470,grass,alive,590
470,rabbit,alive,32
471,grass,alive,589
471,grass,eaten,1
471,rabbit,alive,32
472,grass,alive,588
472,grass,eaten,2
472,rabbit,alive,32
473,grass,alive,588
473,grass,eaten,1
473,rabbit,alive,32
474,grass,alive,587
474,grass,eaten,2
474,rabbit,alive,32
475,grass,alive,587
475,grass,eaten,1
475,rabbit,alive,32
476,grass,alive,587
476,grass,eaten,1
476,rabbit,alive,32
477,grass,alive,587
477,rabbit,alive,32
478,grass,alive,587
478,rabbit,alive,32
479,grass,alive,585
479,grass,eaten,2
479,rabbit,alive,32
480,grass,alive,584
480,grass,eaten,1
480,rabbit,alive,32
481,grass,alive,583
481,grass,eaten,1
481,rabbit,alive,32
482,grass,alive,582
482,grass,eaten,1
482,rabbit,alive,32
483,grass,alive,581
483,grass,eaten,1
483,rabbit,alive,32
484,grass,alive,580
484,grass,eaten,1
484,rabbit,alive,32
485,grass,alive,579
485,grass,eaten,2
485,rabbit,alive,32
486,grass,alive,579
486,grass,eaten,1
486,rabbit,alive,32
487,grass,alive,579
487,rabbit,alive,32
488,grass,alive,579
488,rabbit,alive,32
489,grass,alive,579
489,rabbit,alive,32
490,grass,alive,576
490,grass,eaten,3
490,rabbit,alive,32
491,grass,alive,575
491,grass,eaten,3
491,rabbit,alive,32
492,grass,alive,574
492,grass,eaten,2
492,rabbit,alive,32
493,grass,alive,573
493,grass,eaten,3
493,rabbit,alive,32
494,grass,alive,573
494,grass,eaten,3
494,rabbit,alive,32
495,grass,alive,573
495,grass,eaten,1
495,rabbit,alive,32
496,grass,alive,573
496,grass,eaten,1
496,rabbit,alive,32
497,grass,alive,573
497,rabbit,alive,32
498,grass,alive,573
498,rabbit,alive,32
499,grass,alive,571
499,grass,eaten,2
499,rabbit,alive,32
500,grass,alive,571
500,grass,eaten,1
500,rabbit,alive,32
501,grass,alive,571
501,rabbit,alive,32
502,grass,alive,571
502,rabbit,alive,32
503,grass,alive,570
503,grass,eaten,1
503,rabbit,alive,32
504,grass,alive,570
504,rabbit,alive,32
505,grass,alive,569
505,grass,eaten,1
505,rabbit,alive,32
506,grass,alive,568
506,grass,eaten,2
506,rabbit,alive,32
507,grass,alive,567
507,grass,eaten,2
507,rabbit,alive,32
508,grass,alive,566
508,grass,eaten,2
508,rabbit,alive,32
509,grass,alive,565
509,grass,eaten,1
509,rabbit,alive,32
510,grass,alive,565
510,grass,eaten,1
510,rabbit,alive,32
511,grass,alive,564
511,grass,eaten,2
511,rabbit,alive,32
512,grass,alive,563
512,grass,eaten,2
512,rabbit,alive,32
513,grass,alive,563
513,grass,eaten,1
513,rabbit,alive,32
514,grass,alive,562
514,grass,eaten,1
514,rabbit,alive,32
515,grass,alive,561
515,grass,eaten,1
515,rabbit,alive,32
516,grass,alive,561
516,grass,eaten,1
516,rabbit,alive,32
517,grass,alive,561
517,grass,eaten,1
517,rabbit,alive,32
518,grass,alive,561
518,rabbit,alive,32
519,grass,alive,560
519,grass,eaten,1
519,rabbit,alive,32
520,grass,alive,559
520,grass,eaten,1
520,rabbit,alive,32
521,grass,alive,558
521,grass,eaten,2
521,rabbit,alive,32
522,grass,alive,558
522,rabbit,alive,32
523,grass,alive,556
523,grass,eaten,2
523,rabbit,alive,32
524,grass,alive,556
524,grass,eaten,1
524,rabbit,alive,32
525,grass,alive,556
525,rabbit,alive,32
526,grass,alive,555
526,grass,eaten,1
526,rabbit,alive,32
527,grass,alive,555
527,grass,eaten,1
527,rabbit,alive,32
528,grass,alive,552
528,grass,eaten,4
528,rabbit,alive,32
529,grass,alive,552
529,grass,eaten,1
529,rabbit,alive,32
530,grass,alive,551
530,grass,eaten,2
530,rabbit,alive,32
531,grass,alive,550
531,grass,eaten,2
531,rabbit,alive,32
532,grass,alive,550
532,rabbit,alive,32
533,grass,alive,550
533,rabbit,alive,32
534,grass,alive,550
534,rabbit,alive,32
535,grass,alive,550
535,rabbit,alive,32
536,grass,alive,549
536,grass,eaten,1
536,rabbit,alive,32
537,grass,alive,549
537,rabbit,alive,32
538,grass,alive,549
538,rabbit,alive,32
539,grass,alive,549
539,rabbit,alive,32
540,grass,alive,548
540,grass,eaten,1
540,rabbit,alive,32
541,grass,alive,548
541,grass,eaten,1
541,rabbit,alive,32
542,grass,alive,548
542,rabbit,alive,32
543,grass,alive,548
543,rabbit,alive,32
544,grass,alive,546
544,grass,eaten,2
544,rabbit,alive,32
545,grass,alive,545
545,grass,eaten,3
545,rabbit,alive,32
546,grass,alive,545
546,grass,eaten,1
546,rabbit,alive,32
547,grass,alive,545
547,grass,eaten,1
547,rabbit,alive,32
548,grass,alive,544
548,grass,eaten,2
548,rabbit,alive,32
549,grass,alive,543
549,grass,eaten,2
549,rabbit,alive,32
550,grass,alive,543
550,grass,eaten,1
550,rabbit,alive,32
551,grass,alive,543
551,rabbit,alive,32
552,grass,alive,540
552,grass,eaten,3
552,rabbit,alive,32
553,grass,alive,540
553,grass,eaten,1
553,rabbit,alive,32
554,grass,alive,540
554,grass,eaten,1
554,rabbit,alive,32
555,grass,alive,540
555,grass,eaten,1
555,rabbit,alive,32
556,grass,alive,539
556,grass,eaten,1
556,rabbit,alive,32
557,grass,alive,539
557,grass,eaten,1
557,rabbit,alive,32
558,grass,alive,538
558,grass,eaten,2
558,rabbit,alive,32
559,grass,alive,535
559,grass,eaten,3
559,rabbit,alive,32
560,grass,alive,534
560,grass,eaten,4
560,rabbit,alive,32
561,grass,alive,534
561,grass,eaten,2
561,rabbit,alive,32
562,grass,alive,534
562,grass,eaten,2
562,rabbit,alive,32
563,grass,alive,532
563,grass,eaten,3
563,rabbit,alive,32
564,grass,alive,531
564,grass,eaten,3
564,rabbit,alive,32
565,grass,alive,529
565,grass,eaten,3
565,rabbit,alive,32
566,grass,alive,527
566,grass,eaten,3
566,rabbit,alive,32
567,grass,alive,526
567,grass,eaten,3
567,rabbit,alive,32
568,grass,alive,526
568,grass,eaten,1
568,rabbit,alive,32
569,grass,alive,526
569,grass,eaten,1
569,rabbit,alive,32
570,grass,alive,526
570,rabbit,alive,32
571,grass,alive,525
571,grass,eaten,1
571,rabbit,alive,32
572,grass,alive,525
572,rabbit,alive,32
573,grass,alive,524
573,grass,eaten,1
573,rabbit,alive,32
574,grass,alive,524
574,grass,eaten,1
574,rabbit,alive,32
575,grass,alive,524
575,grass,eaten,1
575,rabbit,alive,32
576,grass,alive,523
576,grass,eaten,1
576,rabbit,alive,32
577,grass,alive,523
577,grass,eaten,1
577,rabbit,alive,32
578,grass,alive,522
578,grass,eaten,1
578,rabbit,alive,32
579,grass,alive,522
579,rabbit,alive,32
580,grass,alive,521
580,grass,eaten,1
580,rabbit,alive,32
581,grass,alive,521
581,grass,eaten,1
581,rabbit,alive,32
582,grass,alive,521
582,grass,eaten,1
582,rabbit,alive,32
583,grass,alive,521
583,grass,eaten,1
583,rabbit,alive,32
584,grass,alive,521
584,rabbit,alive,32
585,grass,alive,521
585,rabbit,alive,32
586,grass,alive,521
586,rabbit,alive,32
587,grass,alive,521
587,rabbit,alive,32
588,grass,alive,521
588,rabbit,alive,32
589,grass,alive,520
589,grass,eaten,1
589,rabbit,alive,32
590,grass,alive,520
590,rabbit,alive,32
591,grass,alive,519
591,grass,eaten,1
591,rabbit,alive,32
592,grass,alive,519
592,grass,eaten,1
592,rabbit,alive,32
593,grass,alive,519
593,grass,eaten,1
593,rabbit,alive,32
594,grass,alive,519
594,rabbit,alive,32
595,grass,alive,519
595,rabbit,alive,32
596,grass,alive,516
596,grass,eaten,3
596,rabbit,alive,32
597,grass,alive,515
597,grass,eaten,3
597,rabbit,alive,32
598,grass,alive,515
598,grass,eaten,1
598,rabbit,alive,32
599,grass,alive,513
599,grass,eaten,2
599,rabbit,alive,32
600,grass,alive,513
600,grass,eaten,1
600,rabbit,alive,32
601,grass,alive,513
601,rabbit,alive,32
602,grass,alive,513
602,rabbit,alive,32
603,grass,alive,513
603,rabbit,alive,32
604,grass,alive,513
604,rabbit,alive,32
605,grass,alive,513
605,rabbit,alive,32
606,grass,alive,513
606,rabbit,alive,32
607,grass,alive,512
607,grass,eaten,1
607,rabbit,alive,32
608,grass,alive,511
608,grass,eaten,2
608,rabbit,alive,32
609,grass,alive,511
609,grass,eaten,2
609,rabbit,alive,32
610,grass,alive,510
610,grass,eaten,2
610,rabbit,alive,32
611,grass,alive,510
611,rabbit,alive,32
612,grass,alive,510
612,rabbit,alive,32
613,grass,alive,509
613,grass,eaten,1
613,rabbit,alive,32
614,grass,alive,509
614,grass,eaten,1
614,rabbit,alive,32
615,grass,alive,508
615,grass,eaten,1
615,rabbit,alive,32
616,grass,alive,505
616,grass,eaten,3
616,rabbit,alive,32
617,grass,alive,504
617,grass,eaten,1
617,rabbit,alive,32
618,grass,alive,504
618,rabbit,alive,32
619,grass,alive,504
619,rabbit,alive,32
620,grass,alive,503
620,grass,eaten,1
620,rabbit,alive,32
621,grass,alive,503
621,rabbit,alive,32
622,grass,alive,503
622,rabbit,alive,32
623,grass,alive,503
623,rabbit,alive,32
624,grass,alive,503
624,rabbit,alive,32
625,grass,alive,503
625,rabbit,alive,32
626,grass,alive,503
626,rabbit,alive,32
627,grass,alive,503
627,rabbit,alive,32
628,grass,alive,503
628,rabbit,alive,32
629,grass,alive,503
629,rabbit,alive,32
630,grass,alive,503
630,rabbit,alive,32
631,grass,alive,502
631,grass,eaten,1
631,rabbit,alive,32
632,grass,alive,500
632,grass,eaten,2
632,rabbit,alive,32
633,grass,alive,499
633,grass,eaten,3
633,rabbit,alive,32
634,grass,alive,497
634,grass,eaten,3
634,rabbit,alive,32
635,grass,alive,496
635,grass,eaten,3
635,rabbit,alive,32
636,grass,alive,495
636,grass,eaten,4
636,rabbit,alive,32
637,grass,alive,494
637,grass,eaten,5
637,rabbit,alive,32
638,grass,alive,494
638,grass,eaten,2
638,rabbit,alive,32
639,grass,alive,493
639,grass,eaten,2
639,rabbit,alive,32
640,grass,alive,493
640,grass,eaten,2
640,rabbit,alive,32
641,grass,alive,493
641,grass,eaten,2
641,rabbit,alive,32
642,grass,alive,491
642,grass,eaten,2
642,rabbit,alive,32
643,grass,alive,491
643,grass,eaten,1
643,rabbit,alive,32
644,grass,alive,490
644,grass,eaten,2
644,rabbit,alive,32
645,grass,alive,491
645,rabbit,alive,32
646,grass,alive,490
646,grass,eaten,1
646,rabbit,alive,32
647,grass,alive,490
647,rabbit,alive,32
648,grass,alive,490
648,rabbit,alive,32
649,grass,alive,488
649,grass,eaten,2
649,rabbit,alive,32
650,grass,alive,487
650,grass,eaten,2
650,rabbit,alive,32
651,grass,alive,486
651,grass,eaten,2
651,rabbit,alive,32
652,grass,alive,486
652,grass,eaten,1
652,rabbit,alive,32
653,grass,alive,485
653,grass,eaten,2
653,rabbit,alive,32
654,grass,alive,484
654,grass,eaten,2
654,rabbit,alive,32
655,grass,alive,484
655,grass,eaten,2
655,rabbit,alive,32
656,grass,alive,484
656,grass,eaten,1
656,rabbit,alive,32
657,grass,alive,484
657,grass,eaten,1
657,rabbit,alive,32
658,grass,alive,484
658,rabbit,alive,32
659,grass,alive,483
659,grass,eaten,1
659,rabbit,alive,32
660,grass,alive,483
660,grass,eaten,1
660,rabbit,alive,32
661,grass,alive,482
661,grass,eaten,1
661,rabbit,alive,32
662,grass,alive,482
662,grass,eaten,1
662,rabbit,alive,32
663,grass,alive,482
663,rabbit,alive,32
664,grass,alive,481
664,grass,eaten,1
664,rabbit,alive,32
665,grass,alive,481
665,rabbit,alive,32
666,grass,alive,480
666,grass,eaten,1
666,rabbit,alive,32
667,grass,alive,480
667,rabbit,alive,32
668,grass,alive,479
668,grass,eaten,1
668,rabbit,alive,32
669,grass,alive,478
669,grass,eaten,1
669,rabbit,alive,32
670,grass,alive,476
670,grass,eaten,2
670,rabbit,alive,32
671,grass,alive,476
671,grass,eaten,1
671,rabbit,alive,32
672,grass,alive,474
672,grass,eaten,2
672,rabbit,alive,32
673,grass,alive,473
673,grass,eaten,2
673,rabbit,alive,32
674,grass,alive,471
674,grass,eaten,3
674,rabbit,alive,32
675,grass,alive,471
675,grass,eaten,2
675,rabbit,alive,32
676,grass,alive,471
676,grass,eaten,2
676,rabbit,alive,32
677,grass,alive,469
677,grass,eaten,4
677,rabbit,alive,32
678,grass,alive,469
678,grass,eaten,3
678,rabbit,alive,32
679,grass,alive,468
679,grass,eaten,2
679,rabbit,alive,32
680,grass,alive,467
680,grass,eaten,2
680,rabbit,alive,32
681,grass,alive,467
681,grass,eaten,1
681,rabbit,alive,32
682,grass,alive,466
682,grass,eaten,2
682,rabbit,alive,32
683,grass,alive,464
683,grass,eaten,2
683,rabbit,alive,32
684,grass,alive,464
684,rabbit,alive,32
685,grass,alive,464
685,rabbit,alive,32
686,grass,alive,461
686,grass,eaten,3
686,rabbit,alive,32
687,grass,alive,461
687,grass,eaten,1
687,rabbit,alive,32
688,grass,alive,461
688,grass,eaten,1
688,rabbit,alive,32
689,grass,alive,459
689,grass,eaten,2
689,rabbit,alive,32
690,grass,alive,459
690,grass,eaten,2
690,rabbit,alive,32
691,grass,alive,458
691,grass,eaten,2
691,rabbit,alive,32
692,grass,alive,458
692,grass,eaten,2
692,rabbit,alive,32
693,grass,alive,458
693,rabbit,alive,32
694,grass,alive,457
694,grass,eaten,1
694,rabbit,alive,32
695,grass,alive,457
695,grass,eaten,1
695,rabbit,alive,32
696,grass,alive,457
696,rabbit,alive,32
697,grass,alive,456
697,grass,eaten,1
697,rabbit,alive,32
698,grass,alive,455
698,grass,eaten,1
698,rabbit,alive,32
699,grass,alive,454
699,grass,eaten,2
699,rabbit,alive,32
700,grass,alive,454
700,grass,eaten,2
700,rabbit,alive,32
701,grass,alive,454
701,grass,eaten,1
701,rabbit,alive,32
702,grass,alive,453
702,grass,eaten,2
702,rabbit,alive,32
703,grass,alive,453
703,grass,eaten,1
703,rabbit,alive,32
704,grass,alive,453
704,rabbit,alive,32
705,grass,alive,453
705,rabbit,alive,33
706,grass,alive,453
706,rabbit,alive,33
707,grass,alive,453
707,rabbit,alive,34
708,grass,alive,453
708,rabbit,alive,34
709,grass,alive,453
709,rabbit,alive,35
710,grass,alive,453
710,rabbit,alive,35
711,grass,alive,452
711,grass,eaten,1
711,rabbit,alive,35
712,grass,alive,452
712,grass,eaten,1
712,rabbit,alive,35
713,grass,alive,451
713,grass,eaten,1
713,rabbit,alive,35
714,grass,alive,451
714,grass,eaten,1
714,rabbit,alive,36
715,grass,alive,451
715,rabbit,alive,36
716,grass,alive,451
716,rabbit,alive,36
717,grass,alive,451
717,rabbit,alive,36
718,grass,alive,450
718,grass,eaten,1
718,rabbit,alive,36
719,grass,alive,450
719,rabbit,alive,37
720,grass,alive,448
720,grass,eaten,2
720,rabbit,alive,38
721,grass,alive,447
721,grass,eaten,1
721,rabbit,alive,38
722,grass,alive,445
722,grass,eaten,2
722,rabbit,alive,37
722,rabbit,starvation,1
723,grass,alive,445
723,grass,eaten,1
723,rabbit,alive,37
724,grass,alive,445
724,rabbit,alive,37
725,grass,alive,444
725,grass,eaten,1
725,rabbit,alive,37
726,grass,alive,443
726,grass,eaten,2
726,rabbit,alive,37
727,grass,alive,441
727,grass,eaten,3
727,rabbit,alive,37
728,grass,alive,440
728,grass,eaten,3
728,rabbit,alive,37
729,grass,alive,440
729,grass,eaten,1
729,rabbit,alive,38
730,grass,alive,440
730,rabbit,alive,38
731,grass,alive,439
731,grass,eaten,1
731,rabbit,alive,38
732,grass,alive,438
732,grass,eaten,2
732,rabbit,alive,38
733,grass,alive,438
733,grass,eaten,1
733,rabbit,alive,38
734,grass,alive,437
734,grass,eaten,1
734,rabbit,alive,38
735,grass,alive,437
735,grass,eaten,1
735,rabbit,alive,38
736,grass,alive,436
736,grass,eaten,2
736,rabbit,alive,38
737,grass,alive,436
737,rabbit,alive,38
738,grass,alive,435
738,grass,eaten,1
738,rabbit,alive,38
739,grass,alive,434
739,grass,eaten,1
739,rabbit,alive,38
740,grass,alive,434
740,rabbit,alive,38
741,grass,alive,434
741,rabbit,alive,38
742,grass,alive,434
742,rabbit,alive,38
743,grass,alive,434
743,rabbit,alive,37
743,rabbit,starvation,1
744,grass,alive,434
744,rabbit,alive,37
745,grass,alive,434
745,rabbit,alive,37
746,grass,alive,434
746,rabbit,alive,37
747,grass,alive,433
747,rabbit,alive,38
748,grass,alive,433
748,rabbit,alive,39
749,grass,alive,433
749,rabbit,alive,39
750,grass,alive,433
750,rabbit,alive,40
751,grass,alive,433
751,rabbit,alive,40
752,grass,alive,433
752,rabbit,alive,40
753,grass,alive,432
753,grass,eaten,1
753,rabbit,alive,40
754,grass,alive,431
754,grass,eaten,1
754,rabbit,alive,40
755,grass,alive,431
755,grass,eaten,1
755,rabbit,alive,40
756,grass,alive,431
756,rabbit,alive,40
757,grass,alive,430
757,grass,eaten,1
757,rabbit,alive,40
758,grass,alive,429
758,grass,eaten,1
758,rabbit,alive,41
759,grass,alive,428
759,grass,eaten,2
759,rabbit,alive,41
760,grass,alive,427
760,grass,eaten,2
760,rabbit,alive,41
761,grass,alive,426
761,grass,eaten,2
761,rabbit,alive,41
762,grass,alive,425
762,grass,eaten,1
762,rabbit,alive,41
763,grass,alive,425
763,rabbit,alive,40
763,rabbit,starvation,1
764,grass,alive,425
764,rabbit,alive,40
765,grass,alive,425
765,rabbit,alive,40
766,grass,alive,425
766,rabbit,alive,40
767,grass,alive,424
767,rabbit,alive,40
768,grass,alive,423
768,grass,eaten,1
768,rabbit,alive,38
768,rabbit,starvation,2
769,grass,alive,423
769,rabbit,alive,37
769,rabbit,starvation,1
770,grass,alive,423
770,rabbit,alive,38
771,grass,alive,422
771,grass,eaten,1
771,rabbit,alive,38
772,grass,alive,422
772,rabbit,alive,38
773,grass,alive,422
773,rabbit,alive,38
774,grass,alive,422
774,rabbit,alive,37
774,rabbit,starvation,1
775,grass,alive,421
775,grass,eaten,1
775,rabbit,alive,37
776,grass,alive,421
776,rabbit,alive,37
777,grass,alive,420
777,grass,eaten,1
777,rabbit,alive,37
778,grass,alive,419
778,grass,eaten,1
778,rabbit,alive,37
779,grass,alive,418
779,grass,eaten,1
779,rabbit,alive,37
780,grass,alive,417
780,grass,eaten,1
780,rabbit,alive,37
781,grass,alive,417
781,grass,eaten,1
781,rabbit,alive,37
782,grass,alive,416
782,grass,eaten,1
782,rabbit,alive,37
783,grass,alive,415
783,grass,eaten,1
783,rabbit,alive,37
784,grass,alive,415
784,grass,eaten,1
784,rabbit,alive,36
784,rabbit,starvation,1
785,grass,alive,414
785,grass,eaten,2
785,rabbit,alive,36
786,grass,alive,413
786,grass,eaten,3
786,rabbit,alive,36
787,grass,alive,412
787,grass,eaten,4
787,rabbit,alive,36
788,grass,alive,412
788,grass,eaten,3
788,rabbit,alive,37
789,grass,alive,412
789,grass,eaten,2
789,rabbit,alive,37
790,grass,alive,411
790,grass,eaten,3
790,rabbit,alive,37
791,grass,alive,410
791,grass,eaten,3
791,rabbit,alive,37
792,grass,alive,410
792,grass,eaten,2
792,rabbit,alive,37
793,grass,alive,409
793,grass,eaten,2
793,rabbit,alive,37
794,grass,alive,409
794,grass,eaten,2
794,rabbit,alive,37
795,grass,alive,409
795,grass,eaten,1
795,rabbit,alive,37
796,grass,alive,408
796,grass,eaten,1
796,rabbit,alive,36
796,rabbit,starvation,1
797,grass,alive,408
797,rabbit,alive,35
797,rabbit,starvation,1
798,grass,alive,408
798,rabbit,alive,35
799,grass,alive,408
799,rabbit,alive,35
800,grass,alive,407
800,grass,eaten,1
800,rabbit,alive,35
801,grass,alive,407
801,rabbit,alive,35
802,grass,alive,407
802,rabbit,alive,35
803,grass,alive,405
803,grass,eaten,2
803,rabbit,alive,35
804,grass,alive,404
804,grass,eaten,2
804,rabbit,alive,35
805,grass,alive,404
805,grass,eaten,1
805,rabbit,alive,35
806,grass,alive,403
806,grass,eaten,2
806,rabbit,alive,34
806,rabbit,starvation,1
807,grass,alive,403
807,grass,eaten,2
807,rabbit,alive,34
808,grass,alive,403
808,rabbit,alive,34
809,grass,alive,403
809,rabbit,alive,34
810,grass,alive,403
810,rabbit,alive,34
811,grass,alive,403
811,rabbit,alive,34
812,grass,alive,403
812,rabbit,alive,34
813,grass,alive,402
813,rabbit,alive,34
814,grass,alive,401
814,grass,eaten,1
