frame,kind,death_cause,number of agents
8190,grass,alive,4
8191,grass,alive,4
8192,grass,alive,4
8193,grass,alive,4
8194,grass,alive,4
8195,grass,alive,4
8196,grass,alive,4
8197,grass,alive,4
8198,grass,alive,4
8199,grass,alive,4
8200,grass,alive,4
8201,grass,alive,4
8202,grass,alive,4
8203,grass,alive,4
8204,grass,alive,4
8205,grass,alive,4
8206,grass,alive,4
8207,grass,alive,4
8208,grass,alive,4
8209,grass,alive,4
8210,grass,alive,4
8211,grass,alive,4
8212,grass,alive,4
8213,grass,alive,4
8214,grass,alive,4
8215,grass,alive,4
8216,grass,alive,4
8217,grass,alive,4
8218,grass,alive,4
8219,grass,alive,4
8220,grass,alive,4
8221,grass,alive,4
8222,grass,alive,4
8223,grass,alive,4
8224,grass,alive,4
8225,grass,alive,4
8226,grass,alive,4
8227,grass,alive,4
8228,grass,alive,4
8229,grass,alive,4
8230,grass,alive,4
8231,grass,alive,4
8232,grass,alive,4
8233,grass,alive,4
8234,grass,alive,4
8235,grass,alive,4
8236,grass,alive,4
8237,grass,alive,4
8238,grass,alive,4
8239,grass,alive,4
8240,grass,alive,4
8241,grass,alive,4
8242,grass,alive,4
8243,grass,alive,4
8244,grass,alive,4
8245,grass,alive,4
8246,grass,alive,4
8247,grass,alive,4
8248,grass,alive,4
8249,grass,alive,4
8250,grass,alive,4
8251,grass,alive,4
8252,grass,alive,4
8253,grass,alive,4
8254,grass,alive,4
8255,grass,alive,4
8256,grass,alive,4
8257,grass,alive,4
8258,grass,alive,4
8259,grass,alive,4
8260,grass,alive,4
8261,grass,alive,4
8262,grass,alive,4
8263,grass,alive,4
8264,grass,alive,4
8265,grass,alive,4
8266,grass,alive,4
8267,grass,alive,4
8268,grass,alive,4
8269,grass,alive,4
8270,grass,alive,4
8271,grass,alive,4
8272,grass,alive,4
8273,grass,alive,4
8274,grass,alive,4
8275,grass,alive,4
8276,grass,alive,4
8277,grass,alive,4
8278,grass,alive,4
8279,grass,alive,4
8280,grass,alive,4
8281,grass,alive,4
8282,grass,alive,4
8283,grass,alive,4
8284,grass,alive,4
8285,grass,alive,4
8286,grass,alive,4
8287,grass,alive,4
8288,grass,alive,4
8289,grass,alive,4
8290,grass,alive,4
8291,grass,alive,4
8292,grass,alive,4
8293,grass,alive,4
8294,grass,alive,4
8295,grass,alive,4
8296,grass,alive,4
8297,grass,alive,4
8298,grass,alive,4
8299,grass,alive,4
8300,grass,alive,4
8301,grass,alive,4
8302,grass,alive,4
8303,grass,alive,4
8304,grass,alive,4
8305,grass,alive,4
8306,grass,alive,4
8307,grass,alive,4
8308,grass,alive,4
8309,grass,alive,4
8310,grass,alive,4
8311,grass,alive,4
8312,grass,alive,4
8313,grass,alive,4
8314,grass,alive,4
8315,grass,alive,4
8316,grass,alive,4
8317,grass,alive,4
8318,grass,alive,4
8319,grass,alive,4
8320,grass,alive,4
8321,grass,alive,4
8322,grass,alive,4
8323,grass,alive,4
8324,grass,alive,4
8325,grass,alive,4
8326,grass,alive,4
8327,grass,alive,4
8328,grass,alive,4
8329,grass,alive,4
8330,grass,alive,4
8331,grass,alive,4
8332,grass,alive,4
8333,grass,alive,4
8334,grass,alive,4
8335,grass,alive,4
8336,grass,alive,4
8337,grass,alive,4
8338,grass,alive,4
8339,grass,alive,4
8340,grass,alive,4
8341,grass,alive,4
8342,grass,alive,4
8343,grass,alive,4
8344,grass,alive,4
8345,grass,alive,4
8346,grass,alive,4
8347,grass,alive,4
8348,grass,alive,4
8349,grass,alive,4
8350,grass,alive,4
8351,grass,alive,4
8352,grass,alive,4
8353,grass,alive,4
8354,grass,alive,4
8355,grass,alive,4
8356,grass,alive,4
8357,grass,alive,4
8358,grass,alive,4
8359,grass,alive,4
8360,grass,alive,4
8361,grass,alive,4
8362,grass,alive,4
8363,grass,alive,4
8364,grass,alive,4
8365,grass,alive,4
8366,grass,alive,4
8367,grass,alive,4
8368,grass,alive,4
8369,grass,alive,4
8370,grass,alive,4
8371,grass,alive,4
8372,grass,alive,4
8373,grass,alive,4
8374,grass,alive,4
8375,grass,alive,4
8376,grass,alive,4
8377,grass,alive,4
8378,grass,alive,4
8379,grass,alive,4
8380,grass,alive,4
8381,grass,alive,4
8382,grass,alive,4
8383,grass,alive,4
8384,grass,alive,4
8385,grass,alive,4
8386,grass,alive,4
8387,grass,alive,4
8388,grass,alive,4
8389,grass,alive,4
8390,grass,alive,4
8391,grass,alive,4
8392,grass,alive,4
8393,grass,alive,4
8394,grass,alive,4
8395,grass,alive,4
8396,grass,alive,4
8397,grass,alive,4
8398,grass,alive,4
8399,grass,alive,4
8400,grass,alive,4
8401,grass,alive,4
8402,grass,alive,4
8403,grass,alive,4
8404,grass,alive,4
8405,grass,alive,4
8406,grass,alive,4
8407,grass,alive,4
8408,grass,alive,4
8409,grass,alive,4
8410,grass,alive,4
8411,grass,alive,4
8412,grass,alive,4
8413,grass,alive,4
8414,grass,alive,4
8415,grass,alive,4
8416,grass,alive,4
8417,grass,alive,4
8418,grass,alive,4
8419,grass,alive,4
8420,grass,alive,4
8421,grass,alive,4
8422,grass,alive,4
8423,grass,alive,4
8424,grass,alive,4
8425,grass,alive,4
8426,grass,alive,4
8427,grass,alive,4
8428,grass,alive,4
8429,grass,alive,4
8430,grass,alive,4
8431,grass,alive,4
8432,grass,alive,4
8433,grass,alive,4
8434,grass,alive,4
8435,grass,alive,4
8436,grass,alive,4
8437,grass,alive,4
8438,grass,alive,4
8439,grass,alive,4
8440,grass,alive,4
8441,grass,alive,4
8442,grass,alive,4
8443,grass,alive,4
8444,grass,alive,4
8445,grass,alive,4
8446,grass,alive,4
8447,grass,alive,4
8448,grass,alive,4
8449,grass,alive,4
8450,grass,alive,4
8451,grass,alive,4
8452,grass,alive,4
8453,grass,alive,4
8454,grass,alive,4
8455,grass,alive,4
8456,grass,alive,4
8457,grass,alive,4
8458,grass,alive,4
8459,grass,alive,4
8460,grass,alive,4
8461,grass,alive,4
8462,grass,alive,4
8463,grass,alive,4
8464,grass,alive,4
8465,grass,alive,4
8466,grass,alive,4
8467,grass,alive,4
8468,grass,alive,4
8469,grass,alive,4
8470,grass,alive,4
8471,grass,alive,4
8472,grass,alive,4
8473,grass,alive,4
8474,grass,alive,4
8475,grass,alive,4
8476,grass,alive,4
8477,grass,alive,4
8478,grass,alive,4
8479,grass,alive,4
8480,grass,alive,4
8481,grass,alive,4
8482,grass,alive,4
8483,grass,alive,4
8484,grass,alive,4
8485,grass,alive,4
8486,grass,alive,4
8487,grass,alive,4
8488,grass,alive,4
8489,grass,alive,4
8490,grass,alive,4
8491,grass,alive,4
8492,grass,alive,4
8493,grass,alive,4
8494,grass,alive,4
8495,grass,alive,4
8496,grass,alive,4
8497,grass,alive,4
8498,grass,alive,4
8499,grass,alive,4
8500,grass,alive,4
8501,grass,alive,4
8502,grass,alive,4
8503,grass,alive,4
8504,grass,alive,4
8505,grass,alive,4
8506,grass,alive,4
8507,grass,alive,4
8508,grass,alive,4
8509,grass,alive,4
8510,grass,alive,4
8511,grass,alive,4
8512,grass,alive,4
8513,grass,alive,4
8514,grass,alive,4
8515,grass,alive,4
8516,grass,alive,4
8517,grass,alive,4
8518,grass,alive,4
8519,grass,alive,4
8520,grass,alive,4
8521,grass,alive,4
8522,grass,alive,4
8523,grass,alive,4
8524,grass,alive,4
8525,grass,alive,4
8526,grass,alive,4
8527,grass,alive,4
8528,grass,alive,4
8529,grass,alive,4
8530,grass,alive,4
8531,grass,alive,4
8532,grass,alive,4
8533,grass,alive,4
8534,grass,alive,4
8535,grass,alive,4
8536,grass,alive,4
8537,grass,alive,4
8538,grass,alive,4
8539,grass,alive,4
8540,grass,alive,4
8541,grass,alive,4
8542,grass,alive,4
8543,grass,alive,4
8544,grass,alive,4
8545,grass,alive,4
8546,grass,alive,4
8547,grass,alive,4
8548,grass,alive,4
8549,grass,alive,4
8550,grass,alive,4
8551,grass,alive,4
8552,grass,alive,4
8553,grass,alive,4
8554,grass,alive,4
8555,grass,alive,4
8556,grass,alive,4
8557,grass,alive,4
8558,grass,alive,4
8559,grass,alive,4
8560,grass,alive,4
8561,grass,alive,4
8562,grass,alive,4
8563,grass,alive,4
8564,grass,alive,4
8565,grass,alive,4
8566,grass,alive,4
8567,grass,alive,4
8568,grass,alive,4
8569,grass,alive,4
8570,grass,alive,4
8571,grass,alive,4
8572,grass,alive,4
8573,grass,alive,4
8574,grass,alive,4
8575,grass,alive,4
8576,grass,alive,4
8577,grass,alive,4
8578,grass,alive,4
8579,grass,alive,4
8580,grass,alive,4
8581,grass,alive,4
8582,grass,alive,4
8583,grass,alive,4
8584,grass,alive,4
8585,grass,alive,4
8586,grass,alive,4
8587,grass,alive,4
8588,grass,alive,4
8589,grass,alive,4
8590,grass,alive,4
8591,grass,alive,4
8592,grass,alive,4
8593,grass,alive,4
8594,grass,alive,4
8595,grass,alive,4
8596,grass,alive,4
8597,grass,alive,4
8598,grass,alive,4
8599,grass,alive,4
8600,grass,alive,4
8601,grass,alive,4
8602,grass,alive,4
8603,grass,alive,4
8604,grass,alive,4
8605,grass,alive,4
8606,grass,alive,4
8607,grass,alive,4
8608,grass,alive,4
8609,grass,alive,4
8610,grass,alive,4
8611,grass,alive,4
8612,grass,alive,4
8613,grass,alive,4
8614,grass,alive,4
8615,grass,alive,4
8616,grass,alive,4
8617,grass,alive,4
8618,grass,alive,4
8619,grass,alive,4
8620,grass,alive,4
8621,grass,alive,4
8622,grass,alive,4
8623,grass,alive,4
8624,grass,alive,4
8625,grass,alive,4
8626,grass,alive,4
8627,grass,alive,4
8628,grass,alive,4
8629,grass,alive,4
8630,grass,alive,4
8631,grass,alive,4
8632,grass,alive,4
8633,grass,alive,4
8634,grass,alive,4
8635,grass,alive,4
8636,grass,alive,4
8637,grass,alive,4
8638,grass,alive,4
8639,grass,alive,4
8640,grass,alive,4
8641,grass,alive,4
8642,grass,alive,4
8643,grass,alive,4
8644,grass,alive,4
8645,grass,alive,4
8646,grass,alive,4
8647,grass,alive,4
8648,grass,alive,4
8649,grass,alive,4
8650,grass,alive,4
8651,grass,alive,4
8652,grass,alive,4
8653,grass,alive,4
8654,grass,alive,4
8655,grass,alive,4
8656,grass,alive,4
8657,grass,alive,4
8658,grass,alive,4
8659,grass,alive,4
8660,grass,alive,4
8661,grass,alive,4
8662,grass,alive,4
8663,grass,alive,4
8664,grass,alive,4
8665,grass,alive,4
8666,grass,alive,4
8667,grass,alive,4
8668,grass,alive,4
8669,grass,alive,4
8670,grass,alive,4
8671,grass,alive,4
8672,grass,alive,4
8673,grass,alive,4
8674,grass,alive,4
8675,grass,alive,4
8676,grass,alive,4
8677,grass,alive,4
8678,grass,alive,4
8679,grass,alive,4
8680,grass,alive,4
8681,grass,alive,4
8682,grass,alive,4
8683,grass,alive,4
8684,grass,alive,4
8685,grass,alive,4
8686,grass,alive,4
8687,grass,alive,4
8688,grass,alive,4
8689,grass,alive,4
8690,grass,alive,4
8691,grass,alive,4
8692,grass,alive,4
8693,grass,alive,4
8694,grass,alive,4
8695,grass,alive,4
8696,grass,alive,4
8697,grass,alive,4
8698,grass,alive,4
8699,grass,alive,4
8700,grass,alive,4
8701,grass,alive,4
8702,grass,alive,4
8703,grass,alive,4
8704,grass,alive,4
8705,grass,alive,4
8706,grass,alive,4
8707,grass,alive,4
8708,grass,alive,4
8709,grass,alive,4
8710,grass,alive,4
8711,grass,alive,4
8712,grass,alive,4
8713,grass,alive,4
8714,grass,alive,4
8715,grass,alive,4
8716,grass,alive,4
8717,grass,alive,4
8718,grass,alive,4
8719,grass,alive,4
8720,grass,alive,4
8721,grass,alive,4
8722,grass,alive,4
8723,grass,alive,4
8724,grass,alive,4
8725,grass,alive,4
8726,grass,alive,4
8727,grass,alive,4
8728,grass,alive,4
8729,grass,alive,4
8730,grass,alive,4
8731,grass,alive,4
8732,grass,alive,4
8733,grass,alive,4
8734,grass,alive,4
8735,grass,alive,4
8736,grass,alive,4
8737,grass,alive,4
8738,grass,alive,4
8739,grass,alive,4
8740,grass,alive,4
8741,grass,alive,4
8742,grass,alive,4
8743,grass,alive,4
8744,grass,alive,4
8745,grass,alive,4
8746,grass,alive,4
8747,grass,alive,4
8748,grass,alive,4
8749,grass,alive,4
8750,grass,alive,4
8751,grass,alive,4
8752,grass,alive,4
8753,grass,alive,4
8754,grass,alive,4
8755,grass,alive,4
8756,grass,alive,4
8757,grass,alive,4
8758,grass,alive,4
8759,grass,alive,4
8760,grass,alive,4
8761,grass,alive,4
8762,grass,alive,4
8763,grass,alive,4
8764,grass,alive,4
8765,grass,alive,4
8766,grass,alive,4
8767,grass,alive,4
8768,grass,alive,4
8769,grass,alive,4
8770,grass,alive,4
8771,grass,alive,4
8772,grass,alive,4
8773,grass,alive,4
8774,grass,alive,4
8775,grass,alive,4
8776,grass,alive,4
8777,grass,alive,4
8778,grass,alive,4
8779,grass,alive,4
8780,grass,alive,4
8781,grass,alive,4
8782,grass,alive,4
8783,grass,alive,4
8784,grass,alive,4
8785,grass,alive,4
8786,grass,alive,4
8787,grass,alive,4
8788,grass,alive,4
8789,grass,alive,4
8790,grass,alive,4
8791,grass,alive,4
8792,grass,alive,4
8793,grass,alive,4
8794,grass,alive,4
8795,grass,alive,4
8796,grass,alive,4
8797,grass,alive,4
8798,grass,alive,4
8799,grass,alive,4
8800,grass,alive,4
8801,grass,alive,4
8802,grass,alive,4
8803,grass,alive,4
8804,grass,alive,4
8805,grass,alive,4
8806,grass,alive,4
8807,grass,alive,4
8808,grass,alive,4
8809,grass,alive,4
8810,grass,alive,4
8811,grass,alive,4
8812,grass,alive,4
8813,grass,alive,4
8814,grass,alive,4
8815,grass,alive,4
8816,grass,alive,4
8817,grass,alive,4
8818,grass,alive,4
8819,grass,alive,4
8820,grass,alive,4
8821,grass,alive,4
8822,grass,alive,4
8823,grass,alive,4
8824,grass,alive,4
8825,grass,alive,4
8826,grass,alive,4
8827,grass,alive,4
8828,grass,alive,4
8829,grass,alive,4
8830,grass,alive,4
8831,grass,alive,4
8832,grass,alive,4
8833,grass,alive,4
8834,grass,alive,4
8835,grass,alive,4
8836,grass,alive,4
8837,grass,alive,4
8838,grass,alive,4
8839,grass,alive,4
8840,grass,alive,4
8841,grass,alive,4
8842,grass,alive,4
8843,grass,alive,4
8844,grass,alive,4
8845,grass,alive,4
8846,grass,alive,4
8847,grass,alive,4
8848,grass,alive,4
8849,grass,alive,4
8850,grass,alive,4
8851,grass,alive,4
8852,grass,alive,4
8853,grass,alive,4
8854,grass,alive,4
8855,grass,alive,4
8856,grass,alive,4
8857,grass,alive,4
8858,grass,alive,4
8859,grass,alive,4
8860,grass,alive,4
8861,grass,alive,4
8862,grass,alive,4
8863,grass,alive,4
8864,grass,alive,4
8865,grass,alive,4
8866,grass,alive,4
8867,grass,alive,4
8868,grass,alive,4
8869,grass,alive,4
8870,grass,alive,4
8871,grass,alive,4
8872,grass,alive,4
8873,grass,alive,4
8874,grass,alive,4
8875,grass,alive,4
8876,grass,alive,4
8877,grass,alive,4
8878,grass,alive,4
8879,grass,alive,4
8880,grass,alive,4
8881,grass,alive,4
8882,grass,alive,4
8883,grass,alive,4
8884,grass,alive,4
8885,grass,alive,4
8886,grass,alive,4
8887,grass,alive,4
8888,grass,alive,4
8889,grass,alive,4
8890,grass,alive,4
8891,grass,alive,4
8892,grass,alive,4
8893,grass,alive,4
8894,grass,alive,4
8895,grass,alive,4
8896,grass,alive,4
8897,grass,alive,4
8898,grass,alive,4
8899,grass,alive,4
8900,grass,alive,4
8901,grass,alive,4
8902,grass,alive,4
8903,grass,alive,4
8904,grass,alive,4
8905,grass,alive,4
8906,grass,alive,4
8907,grass,alive,4
8908,grass,alive,4
8909,grass,alive,4
8910,grass,alive,4
8911,grass,alive,4
8912,grass,alive,4
8913,grass,alive,4
8914,grass,alive,4
8915,grass,alive,4
8916,grass,alive,4
8917,grass,alive,4
8918,grass,alive,4
8919,grass,alive,4
8920,grass,alive,4
8921,grass,alive,4
8922,grass,alive,4
8923,grass,alive,4
8924,grass,alive,4
8925,grass,alive,4
8926,grass,alive,4
8927,grass,alive,4
8928,grass,alive,4
8929,grass,alive,4
8930,grass,alive,4
8931,grass,alive,4
8932,grass,alive,4
8933,grass,alive,4
8934,grass,alive,4
8935,grass,alive,4
8936,grass,alive,4
8937,grass,alive,4
8938,grass,alive,4
8939,grass,alive,4
8940,grass,alive,4
8941,grass,alive,4
8942,grass,alive,4
8943,grass,alive,4
8944,grass,alive,4
8945,grass,alive,4
8946,grass,alive,4
8947,grass,alive,4
8948,grass,alive,4
8949,grass,alive,4
8950,grass,alive,4
8951,grass,alive,4
8952,grass,alive,4
8953,grass,alive,4
8954,grass,alive,4
8955,grass,alive,4
8956,grass,alive,4
8957,grass,alive,4
8958,grass,alive,4
8959,grass,alive,4
8960,grass,alive,4
8961,grass,alive,4
8962,grass,alive,4
8963,grass,alive,4
8964,grass,alive,4
8965,grass,alive,4
8966,grass,alive,4
8967,grass,alive,4
8968,grass,alive,4
8969,grass,alive,4
8970,grass,alive,4
8971,grass,alive,4
8972,grass,alive,4
8973,grass,alive,4
8974,grass,alive,4
8975,grass,alive,4
8976,grass,alive,4
8977,grass,alive,4
8978,grass,alive,4
8979,grass,alive,4
8980,grass,alive,4
8981,grass,alive,4
8982,grass,alive,4
8983,grass,alive,4
8984,grass,alive,4
8985,grass,alive,4
8986,grass,alive,4
8987,grass,alive,4
8988,grass,alive,4
8989,grass,alive,4
8990,grass,alive,4
8991,grass,alive,4
8992,grass,alive,4
8993,grass,alive,4
8994,grass,alive,4
8995,grass,alive,4
8996,grass,alive,4
8997,grass,alive,4
8998,grass,alive,4
8999,grass,alive,4
9000,grass,alive,4
9001,grass,alive,4
9002,grass,alive,4
9003,grass,alive,4
9004,grass,alive,4
9005,grass,alive,4
9006,grass,alive,4
9007,grass,alive,4
9008,grass,alive,4
9009,grass,alive,4
9010,grass,alive,4
9011,grass,alive,4
9012,grass,alive,4
9013,grass,alive,4
9014,grass,alive,4
9015,grass,alive,4
9016,grass,alive,4
9017,grass,alive,4
9018,grass,alive,4
9019,grass,alive,4
9020,grass,alive,4
9021,grass,alive,4
9022,grass,alive,4
9023,grass,alive,4
9024,grass,alive,4
9025,grass,alive,4
9026,grass,alive,4
9027,grass,alive,4
9028,grass,alive,4
9029,grass,alive,4
9030,grass,alive,4
9031,grass,alive,4
9032,grass,alive,4
9033,grass,alive,4
9034,grass,alive,4
9035,grass,alive,4
9036,grass,alive,4
9037,grass,alive,4
9038,grass,alive,4
9039,grass,alive,4
9040,grass,alive,4
9041,grass,alive,4
9042,grass,alive,4
9043,grass,alive,4
9044,grass,alive,4
9045,grass,alive,4
9046,grass,alive,4
9047,grass,alive,4
9048,grass,alive,4
9049,grass,alive,4
9050,grass,alive,4
9051,grass,alive,4
9052,grass,alive,4
9053,grass,alive,4
9054,grass,alive,4
9055,grass,alive,4
9056,grass,alive,4
9057,grass,alive,4
9058,grass,alive,4
9059,grass,alive,4
9060,grass,alive,4
9061,grass,alive,4
9062,grass,alive,4
9063,grass,alive,4
9064,grass,alive,4
9065,grass,alive,4
9066,grass,alive,4
9067,grass,alive,4
9068,grass,alive,4
9069,grass,alive,4
9070,grass,alive,4
9071,grass,alive,4
9072,grass,alive,4
9073,grass,alive,4
9074,grass,alive,4
9075,grass,alive,4
9076,grass,alive,4
9077,grass,alive,4
9078,grass,alive,4
9079,grass,alive,4
9080,grass,alive,4
9081,grass,alive,4
9082,grass,alive,4
9083,grass,alive,4
9084,grass,alive,4
9085,grass,alive,4
9086,grass,alive,4
9087,grass,alive,4
9088,grass,alive,4
9089,grass,alive,4
9090,grass,alive,4
9091,grass,alive,4
9092,grass,alive,4
9093,grass,alive,4
9094,grass,alive,4
9095,grass,alive,4
9096,grass,alive,4
9097,grass,alive,4
9098,grass,alive,4
9099,grass,alive,4
9100,grass,alive,4
9101,grass,alive,4
9102,grass,alive,4
9103,grass,alive,4
9104,grass,alive,4
9105,grass,alive,4
9106,grass,alive,4
9107,grass,alive,4
9108,grass,alive,4
9109,grass,alive,4
9110,grass,alive,4
9111,grass,alive,4
9112,grass,alive,4
9113,grass,alive,4
9114,grass,alive,4
9115,grass,alive,4
9116,grass,alive,4
9117,grass,alive,4
9118,grass,alive,4
9119,grass,alive,4
9120,grass,alive,4
9121,grass,alive,4
9122,grass,alive,4
9123,grass,alive,4
9124,grass,alive,4
9125,grass,alive,4
9126,grass,alive,4
9127,grass,alive,4
9128,grass,alive,4
9129,grass,alive,4
9130,grass,alive,4
9131,grass,alive,4
9132,grass,alive,4
9133,grass,alive,4
9134,grass,alive,4
9135,grass,alive,4
9136,grass,alive,4
9137,grass,alive,4
9138,grass,alive,4
9139,grass,alive,4
9140,grass,alive,4
9141,grass,alive,4
9142,grass,alive,4
9143,grass,alive,4
9144,grass,alive,4
9145,grass,alive,4
9146,grass,alive,4
9147,grass,alive,4
9148,grass,alive,4
9149,grass,alive,4
9150,grass,alive,4
9151,grass,alive,4
9152,grass,alive,4
9153,grass,alive,4
9154,grass,alive,4
9155,grass,alive,4
9156,grass,alive,4
9157,grass,alive,4
9158,grass,alive,4
9159,grass,alive,4
9160,grass,alive,4
9161,grass,alive,4
9162,grass,alive,4
9163,grass,alive,4
9164,grass,alive,4
9165,grass,alive,4
9166,grass,alive,4
9167,grass,alive,4
9168,grass,alive,4
9169,grass,alive,4
9170,grass,alive,4
9171,grass,alive,4
9172,grass,alive,4
9173,grass,alive,4
9174,grass,alive,4
9175,grass,alive,4
9176,grass,alive,4
9177,grass,alive,4
9178,grass,alive,4
9179,grass,alive,4
9180,grass,alive,4
9181,grass,alive,4
9182,grass,alive,4
9183,grass,alive,4
9184,grass,alive,4
9185,grass,alive,4
9186,grass,alive,4
9187,grass,alive,4
9188,grass,alive,4
9189,grass,alive,4
9190,grass,alive,4
9191,grass,alive,4
9192,grass,alive,4
9193,grass,alive,4
9194,grass,alive,4
9195,grass,alive,4
9196,grass,alive,4
9197,grass,alive,4
9198,grass,alive,4
9199,grass,alive,4
9200,grass,alive,4
9201,grass,alive,4
9202,grass,alive,4
9203,grass,alive,4
9204,grass,alive,4
9205,grass,alive,4
9206,grass,alive,4
9207,grass,alive,4
9208,grass,alive,4
9209,grass,alive,4
9210,grass,alive,4
9211,grass,alive,4
9212,grass,alive,4
9213,grass,alive,4
9214,grass,alive,4
9215,grass,alive,4
9216,grass,alive,4
9217,grass,alive,4
9218,grass,alive,4
9219,grass,alive,4
9220,grass,alive,4
9221,grass,alive,4
9222,grass,alive,4
9223,grass,alive,4
9224,grass,alive,4
9225,grass,alive,4
9226,grass,alive,4
9227,grass,alive,4
9228,grass,alive,4
9229,grass,alive,4
9230,grass,alive,4
9231,grass,alive,4
9232,grass,alive,4
9233,grass,alive,4
9234,grass,alive,4
9235,grass,alive,4
9236,grass,alive,4
9237,grass,alive,4
9238,grass,alive,4
9239,grass,alive,4
9240,grass,alive,4
9241,grass,alive,4
9242,grass,alive,4
9243,grass,alive,4
9244,grass,alive,4
9245,grass,alive,4
9246,grass,alive,4
9247,grass,alive,4
9248,grass,alive,4
9249,grass,alive,4
9250,grass,alive,4
9251,grass,alive,4
9252,grass,alive,4
9253,grass,alive,4
9254,grass,alive,4
9255,grass,alive,4
9256,grass,alive,4
9257,grass,alive,4
9258,grass,alive,4
9259,grass,alive,4
9260,grass,alive,4
9261,grass,alive,4
9262,grass,alive,4
9263,grass,alive,4
9264,grass,alive,4
9265,grass,alive,4
9266,grass,alive,4
9267,grass,alive,4
9268,grass,alive,4
9269,grass,alive,4
9270,grass,alive,4
9271,grass,alive,4
9272,grass,alive,4
9273,grass,alive,4
9274,grass,alive,4
9275,grass,alive,4
9276,grass,alive,4
9277,grass,alive,4
9278,grass,alive,4
9279,grass,alive,4
9280,grass,alive,4
9281,grass,alive,4
9282,grass,alive,4
9283,grass,alive,4
9284,grass,alive,4
9285,grass,alive,4
9286,grass,alive,4
9287,grass,alive,4
9288,grass,alive,4
9289,grass,alive,4
9290,grass,alive,4
9291,grass,alive,4
9292,grass,alive,4
9293,grass,alive,4
9294,grass,alive,4
9295,grass,alive,4
9296,grass,alive,4
9297,grass,alive,4
9298,grass,alive,4
9299,grass,alive,4
9300,grass,alive,4
9301,grass,alive,4
9302,grass,alive,4
9303,grass,alive,4
9304,grass,alive,4
9305,grass,alive,4
9306,grass,alive,4
9307,grass,alive,4
9308,grass,alive,4
9309,grass,alive,4
9310,grass,alive,4
9311,grass,alive,4
9312,grass,alive,4
9313,grass,alive,4
9314,grass,alive,4
9315,grass,alive,4
9316,grass,alive,4
9317,grass,alive,4
9318,grass,alive,4
9319,grass,alive,4
9320,grass,alive,4
9321,grass,alive,4
9322,grass,alive,4
9323,grass,alive,4
9324,grass,alive,4
9325,grass,alive,4
9326,grass,alive,4
9327,grass,alive,4
9328,grass,alive,4
9329,grass,alive,4
9330,grass,alive,4
9331,grass,alive,4
9332,grass,alive,4
9333,grass,alive,4
9334,grass,alive,4
9335,grass,alive,4
9336,grass,alive,4
9337,grass,alive,4
9338,grass,alive,4
9339,grass,alive,4
9340,grass,alive,4
9341,grass,alive,4
9342,grass,alive,4
9343,grass,alive,4
9344,grass,alive,4
9345,grass,alive,4
9346,grass,alive,4
9347,grass,alive,4
9348,grass,alive,4
9349,grass,alive,4
9350,grass,alive,4
9351,grass,alive,4
9352,grass,alive,4
9353,grass,alive,4
9354,grass,alive,4
9355,grass,alive,4
9356,grass,alive,4
9357,grass,alive,4
9358,grass,alive,4
9359,grass,alive,4
9360,grass,alive,4
9361,grass,alive,4
9362,grass,alive,4
9363,grass,alive,4
9364,grass,alive,4
9365,grass,alive,4
9366,grass,alive,4
9367,grass,alive,4
9368,grass,alive,4
9369,grass,alive,4
9370,grass,alive,4
9371,grass,alive,4
9372,grass,alive,4
9373,grass,alive,4
9374,grass,alive,4
9375,grass,alive,4
9376,grass,alive,4
9377,grass,alive,4
9378,grass,alive,4
9379,grass,alive,4
9380,grass,alive,4
9381,grass,alive,4
9382,grass,alive,4
9383,grass,alive,4
9384,grass,alive,4
9385,grass,alive,4
9386,grass,alive,4
9387,grass,alive,4
9388,grass,alive,4
9389,grass,alive,4
9390,grass,alive,4
9391,grass,alive,4
9392,grass,alive,4
9393,grass,alive,4
9394,grass,alive,4
9395,grass,alive,4
9396,grass,alive,4
9397,grass,alive,4
9398,grass,alive,4
9399,grass,alive,4
9400,grass,alive,4
9401,grass,alive,4
9402,grass,alive,4
9403,grass,alive,4
9404,grass,alive,4
9405,grass,alive,4
9406,grass,alive,4
9407,grass,alive,4
9408,grass,alive,4
9409,grass,alive,4
9410,grass,alive,4
9411,grass,alive,4
9412,grass,alive,4
9413,grass,alive,4
9414,grass,alive,4
9415,grass,alive,4
9416,grass,alive,4
9417,grass,alive,4
9418,grass,alive,4
9419,grass,alive,4
9420,grass,alive,4
9421,grass,alive,4
9422,grass,alive,4
9423,grass,alive,4
9424,grass,alive,4
9425,grass,alive,4
9426,grass,alive,4
9427,grass,alive,4
9428,grass,alive,4
9429,grass,alive,4
9430,grass,alive,4
9431,grass,alive,4
9432,grass,alive,4
9433,grass,alive,4
9434,grass,alive,4
9435,grass,alive,4
9436,grass,alive,4
9437,grass,alive,4
9438,grass,alive,4
9439,grass,alive,4
9440,grass,alive,4
9441,grass,alive,4
9442,grass,alive,4
9443,grass,alive,4
9444,grass,alive,4
9445,grass,alive,4
9446,grass,alive,4
9447,grass,alive,4
9448,grass,alive,4
9449,grass,alive,4
9450,grass,alive,4
9451,grass,alive,4
9452,grass,alive,4
9453,grass,alive,4
9454,grass,alive,4
9455,grass,alive,4
9456,grass,alive,4
9457,grass,alive,4
9458,grass,alive,4
9459,grass,alive,4
9460,grass,alive,4
