frame,kind,death_cause,number of agents
9153,rabbit,alive,1000
9154,rabbit,alive,1000
9155,rabbit,alive,1000
9156,rabbit,alive,1000
9157,rabbit,alive,1000
9158,rabbit,alive,1000
9159,rabbit,alive,1000
9160,rabbit,alive,1000
9161,rabbit,alive,1000
9162,rabbit,alive,1000
9163,rabbit,alive,1000
9164,rabbit,alive,1000
9165,rabbit,alive,1000
9166,rabbit,alive,1000
9167,rabbit,alive,1000
9168,rabbit,alive,1000
9169,rabbit,alive,1000
9170,rabbit,alive,1000
9171,rabbit,alive,1000
9172,rabbit,alive,1000
9173,rabbit,alive,1000
9174,rabbit,alive,1000
9175,rabbit,alive,1000
9176,rabbit,alive,1000
9177,rabbit,alive,1000
9178,rabbit,alive,1000
9179,rabbit,alive,1000
9180,rabbit,alive,1000
9181,rabbit,alive,1000
9182,rabbit,alive,1000
9183,rabbit,alive,1000
9184,rabbit,alive,1000
9185,rabbit,alive,1000
9186,rabbit,alive,1000
9187,rabbit,alive,1000
9188,rabbit,alive,1000
9189,rabbit,alive,1000
9190,rabbit,alive,1000
9191,rabbit,alive,1000
9192,rabbit,alive,1000
9193,rabbit,alive,1000
9194,rabbit,alive,1000
9195,rabbit,alive,1000
9196,rabbit,alive,1000
9197,rabbit,alive,1000
9198,rabbit,alive,1000
9199,rabbit,alive,1000
9200,rabbit,alive,1000
9201,rabbit,alive,1000
9202,rabbit,alive,1000
9203,rabbit,alive,1000
9204,rabbit,alive,1000
9205,rabbit,alive,1000
9206,rabbit,alive,1000
9207,rabbit,alive,1000
9208,rabbit,alive,1000
9209,rabbit,alive,1000
9210,rabbit,alive,1000
9211,rabbit,alive,1000
9212,rabbit,alive,1000
9213,rabbit,alive,1000
9214,rabbit,alive,1000
9215,rabbit,alive,1000
9216,rabbit,alive,1000
9217,rabbit,alive,1000
9218,rabbit,alive,1000
9219,rabbit,alive,1000
9220,rabbit,alive,1000
9221,rabbit,alive,1000
9222,rabbit,alive,1000
9223,rabbit,alive,1000
9224,rabbit,alive,1000
9225,rabbit,alive,1000
9226,rabbit,alive,1000
9227,rabbit,alive,1000
9228,rabbit,alive,1000
9229,rabbit,alive,1000
9230,rabbit,alive,1000
9231,rabbit,alive,1000
9232,rabbit,alive,1000
9233,rabbit,alive,1000
9234,rabbit,alive,1000
9235,rabbit,alive,1000
9236,rabbit,alive,1000
9237,rabbit,alive,1000
9238,rabbit,alive,1000
9239,rabbit,alive,1000
9240,rabbit,alive,1000
9241,rabbit,alive,1000
9242,rabbit,alive,1000
9243,rabbit,alive,1000
9244,rabbit,alive,1000
9245,rabbit,alive,1000
9246,rabbit,alive,1000
9247,rabbit,alive,1000
9248,rabbit,alive,1000
9249,rabbit,alive,1000
9250,rabbit,alive,1000
9251,rabbit,alive,1000
9252,rabbit,alive,1000
9253,rabbit,alive,1000
9254,rabbit,alive,1000
9255,rabbit,alive,1000
9256,rabbit,alive,1000
9257,rabbit,alive,1000
9258,rabbit,alive,1000
9259,rabbit,alive,1000
9260,rabbit,alive,1000
9261,rabbit,alive,1000
9262,rabbit,alive,1000
9263,rabbit,alive,1000
9264,rabbit,alive,1000
9265,rabbit,alive,1000
9266,rabbit,alive,1000
9267,rabbit,alive,1000
9268,rabbit,alive,1000
9269,rabbit,alive,1000
9270,rabbit,alive,1000
9271,rabbit,alive,1000
9272,rabbit,alive,1000
9273,rabbit,alive,1000
9274,rabbit,alive,1000
9275,rabbit,alive,1000
9276,rabbit,alive,1000
9277,rabbit,alive,1000
9278,rabbit,alive,1000
9279,rabbit,alive,1000
9280,rabbit,alive,1000
9281,rabbit,alive,1000
9282,rabbit,alive,1000
9283,rabbit,alive,1000
9284,rabbit,alive,1000
9285,rabbit,alive,1000
9286,rabbit,alive,1000
9287,rabbit,alive,1000
9288,rabbit,alive,1000
9289,rabbit,alive,1000
9290,rabbit,alive,1000
9291,rabbit,alive,1000
9292,rabbit,alive,1000
9293,rabbit,alive,1000
9294,rabbit,alive,1000
9295,rabbit,alive,1000
9296,rabbit,alive,1000
9297,rabbit,alive,1000
9298,rabbit,alive,1000
9299,rabbit,alive,1000
9300,rabbit,alive,1000
9301,rabbit,alive,1000
9302,rabbit,alive,1000
9303,rabbit,alive,1000
9304,rabbit,alive,1000
9305,rabbit,alive,1000
9306,rabbit,alive,1000
9307,rabbit,alive,1000
9308,rabbit,alive,1000
9309,rabbit,alive,1000
9310,rabbit,alive,1000
9311,rabbit,alive,1000
9312,rabbit,alive,1000
9313,rabbit,alive,1000
9314,rabbit,alive,1000
9315,rabbit,alive,1000
9316,rabbit,alive,1000
9317,rabbit,alive,1000
9318,rabbit,alive,1000
9319,rabbit,alive,1000
9320,rabbit,alive,1000
9321,rabbit,alive,1000
9322,rabbit,alive,1000
9323,rabbit,alive,1000
9324,rabbit,alive,1000
9325,rabbit,alive,1000
9326,rabbit,alive,1000
9327,rabbit,alive,1000
9328,rabbit,alive,1000
9329,rabbit,alive,1000
9330,rabbit,alive,1000
9331,rabbit,alive,1000
9332,rabbit,alive,1000
9333,rabbit,alive,1000
9334,rabbit,alive,1000
9335,rabbit,alive,1000
9336,rabbit,alive,1000
9337,rabbit,alive,1000
9338,rabbit,alive,1000
9339,rabbit,alive,1000
9340,rabbit,alive,1000
9341,rabbit,alive,1000
9342,rabbit,alive,1000
9343,rabbit,alive,1000
9344,rabbit,alive,1000
9345,rabbit,alive,1000
9346,rabbit,alive,1000
9347,rabbit,alive,1000
9348,rabbit,alive,1000
9349,rabbit,alive,1000
9350,rabbit,alive,1000
9351,rabbit,alive,1000
9352,rabbit,alive,1000
9353,rabbit,alive,1000
9354,rabbit,alive,1000
9355,rabbit,alive,1000
9356,rabbit,alive,1000
9357,rabbit,alive,1000
9358,rabbit,alive,1000
9359,rabbit,alive,1000
9360,rabbit,alive,1000
9361,rabbit,alive,1000
9362,rabbit,alive,1000
9363,rabbit,alive,1000
9364,rabbit,alive,1000
9365,rabbit,alive,1000
9366,rabbit,alive,1000
9367,rabbit,alive,1000
9368,rabbit,alive,1000
9369,rabbit,alive,1000
9370,rabbit,alive,1000
9371,rabbit,alive,1000
9372,rabbit,alive,1000
9373,rabbit,alive,1000
9374,rabbit,alive,1000
9375,rabbit,alive,1000
9376,rabbit,alive,1000
9377,rabbit,alive,1000
9378,rabbit,alive,1000
9379,rabbit,alive,1000
9380,rabbit,alive,1000
9381,rabbit,alive,1000
9382,rabbit,alive,1000
9383,rabbit,alive,1000
9384,rabbit,alive,1000
9385,rabbit,alive,1000
9386,rabbit,alive,1000
9387,rabbit,alive,1000
9388,rabbit,alive,1000
9389,rabbit,alive,1000
9390,rabbit,alive,1000
9391,rabbit,alive,1000
9392,rabbit,alive,1000
9393,rabbit,alive,1000
9394,rabbit,alive,1000
9395,rabbit,alive,1000
9396,rabbit,alive,1000
9397,rabbit,alive,1000
9398,rabbit,alive,1000
9399,rabbit,alive,1000
9400,rabbit,alive,1000
9401,rabbit,alive,1000
9402,rabbit,alive,1000
9403,rabbit,alive,1000
9404,rabbit,alive,1000
9405,rabbit,alive,1000
9406,rabbit,alive,1000
9407,rabbit,alive,1000
9408,rabbit,alive,1000
9409,rabbit,alive,1000
9410,rabbit,alive,1000
9411,rabbit,alive,1000
9412,rabbit,alive,1000
9413,rabbit,alive,1000
9414,rabbit,alive,1000
9415,rabbit,alive,1000
9416,rabbit,alive,1000
9417,rabbit,alive,1000
9418,rabbit,alive,1000
9419,rabbit,alive,1000
9420,rabbit,alive,1000
9421,rabbit,alive,1000
9422,rabbit,alive,1000
9423,rabbit,alive,1000
9424,rabbit,alive,1000
9425,rabbit,alive,1000
9426,rabbit,alive,1000
9427,rabbit,alive,1000
9428,rabbit,alive,1000
9429,rabbit,alive,1000
9430,rabbit,alive,1000
9431,rabbit,alive,1000
9432,rabbit,alive,1000
9433,rabbit,alive,1000
9434,rabbit,alive,1000
9435,rabbit,alive,1000
9436,rabbit,alive,1000
9437,rabbit,alive,1000
9438,rabbit,alive,1000
9439,rabbit,alive,1000
9440,rabbit,alive,1000
9441,rabbit,alive,1000
9442,rabbit,alive,1000
9443,rabbit,alive,1000
9444,rabbit,alive,1000
9445,rabbit,alive,1000
9446,rabbit,alive,1000
9447,rabbit,alive,1000
9448,rabbit,alive,1000
9449,rabbit,alive,1000
9450,rabbit,alive,1000
9451,rabbit,alive,1000
9452,rabbit,alive,1000
9453,rabbit,alive,1000
9454,rabbit,alive,1000
9455,rabbit,alive,1000
9456,rabbit,alive,1000
9457,rabbit,alive,1000
9458,rabbit,alive,1000
9459,rabbit,alive,1000
9460,rabbit,alive,1000
9461,rabbit,alive,1000
9462,rabbit,alive,1000
9463,rabbit,alive,1000
9464,rabbit,alive,1000
9465,rabbit,alive,1000
9466,rabbit,alive,1000
9467,rabbit,alive,1000
9468,rabbit,alive,1000
9469,rabbit,alive,1000
9470,rabbit,alive,1000
9471,rabbit,alive,1000
9472,rabbit,alive,1000
9473,rabbit,alive,1000
9474,rabbit,alive,1000
9475,rabbit,alive,1000
9476,rabbit,alive,1000
9477,rabbit,alive,1000
9478,rabbit,alive,1000
9479,rabbit,alive,1000
9480,rabbit,alive,1000
9481,rabbit,alive,1000
9482,rabbit,alive,1000
9483,rabbit,alive,1000
9484,rabbit,alive,1000
9485,rabbit,alive,1000
9486,rabbit,alive,1000
9487,rabbit,alive,1000
9488,rabbit,alive,1000
9489,rabbit,alive,1000
9490,rabbit,alive,1000
9491,rabbit,alive,1000
9492,rabbit,alive,1000
9493,rabbit,alive,1000
9494,rabbit,alive,1000
9495,rabbit,alive,1000
9496,rabbit,alive,1000
9497,rabbit,alive,1000
9498,rabbit,alive,1000
9499,rabbit,alive,1000
9500,rabbit,alive,1000
9501,rabbit,alive,1000
9502,rabbit,alive,1000
9503,rabbit,alive,1000
9504,rabbit,alive,1000
9505,rabbit,alive,1000
9506,rabbit,alive,1000
9507,rabbit,alive,1000
9508,rabbit,alive,1000
9509,rabbit,alive,1000
9510,rabbit,alive,1000
9511,rabbit,alive,1000
9512,rabbit,alive,1000
9513,rabbit,alive,1000
9514,rabbit,alive,1000
9515,rabbit,alive,1000
9516,rabbit,alive,1000
9517,rabbit,alive,1000
9518,rabbit,alive,1000
9519,rabbit,alive,1000
9520,rabbit,alive,1000
9521,rabbit,alive,1000
9522,rabbit,alive,1000
9523,rabbit,alive,1000
9524,rabbit,alive,1000
9525,rabbit,alive,1000
9526,rabbit,alive,1000
9527,rabbit,alive,1000
9528,rabbit,alive,1000
9529,rabbit,alive,1000
9530,rabbit,alive,1000
9531,rabbit,alive,1000
9532,rabbit,alive,1000
9533,rabbit,alive,1000
9534,rabbit,alive,1000
9535,rabbit,alive,1000
9536,rabbit,alive,1000
9537,rabbit,alive,1000
9538,rabbit,alive,1000
9539,rabbit,alive,1000
9540,rabbit,alive,1000
9541,rabbit,alive,1000
9542,rabbit,alive,1000
9543,rabbit,alive,1000
9544,rabbit,alive,1000
9545,rabbit,alive,1000
9546,rabbit,alive,1000
9547,rabbit,alive,1000
9548,rabbit,alive,1000
9549,rabbit,alive,1000
9550,rabbit,alive,1000
9551,rabbit,alive,1000
9552,rabbit,alive,1000
9553,rabbit,alive,1000
9554,rabbit,alive,1000
9555,rabbit,alive,1000
9556,rabbit,alive,1000
9557,rabbit,alive,1000
9558,rabbit,alive,1000
9559,rabbit,alive,1000
9560,rabbit,alive,1000
9561,rabbit,alive,1000
9562,rabbit,alive,1000
9563,rabbit,alive,1000
9564,rabbit,alive,1000
9565,rabbit,alive,1000
9566,rabbit,alive,1000
9567,rabbit,alive,1000
9568,rabbit,alive,1000
9569,rabbit,alive,1000
9570,rabbit,alive,1000
9571,rabbit,alive,1000
9572,rabbit,alive,1000
9573,rabbit,alive,1000
9574,rabbit,alive,1000
9575,rabbit,alive,1000
9576,rabbit,alive,1000
9577,rabbit,alive,1000
9578,rabbit,alive,1000
9579,rabbit,alive,1000
9580,rabbit,alive,1000
9581,rabbit,alive,1000
9582,rabbit,alive,1000
9583,rabbit,alive,1000
9584,rabbit,alive,1000
9585,rabbit,alive,1000
9586,rabbit,alive,1000
9587,rabbit,alive,1000
9588,rabbit,alive,1000
9589,rabbit,alive,1000
9590,rabbit,alive,1000
9591,rabbit,alive,1000
9592,rabbit,alive,1000
9593,rabbit,alive,1000
9594,rabbit,alive,1000
9595,rabbit,alive,1000
9596,rabbit,alive,1000
9597,rabbit,alive,1000
9598,rabbit,alive,1000
9599,rabbit,alive,1000
9600,rabbit,alive,1000
9601,rabbit,alive,1000
9602,rabbit,alive,1000
9603,rabbit,alive,1000
9604,rabbit,alive,1000
9605,rabbit,alive,1000
9606,rabbit,alive,1000
9607,rabbit,alive,1000
9608,rabbit,alive,1000
9609,rabbit,alive,1000
9610,rabbit,alive,1000
9611,rabbit,alive,1000
9612,rabbit,alive,1000
9613,rabbit,alive,1000
9614,rabbit,alive,1000
9615,rabbit,alive,1000
9616,rabbit,alive,1000
9617,rabbit,alive,1000
9618,rabbit,alive,1000
9619,rabbit,alive,1000
9620,rabbit,alive,1000
9621,rabbit,alive,1000
9622,rabbit,alive,1000
9623,rabbit,alive,1000
9624,rabbit,alive,1000
9625,rabbit,alive,1000
9626,rabbit,alive,1000
9627,rabbit,alive,1000
9628,rabbit,alive,1000
9629,rabbit,alive,1000
9630,rabbit,alive,1000
9631,rabbit,alive,1000
9632,rabbit,alive,1000
9633,rabbit,alive,1000
9634,rabbit,alive,1000
9635,rabbit,alive,1000
9636,rabbit,alive,1000
9637,rabbit,alive,1000
9638,rabbit,alive,1000
9639,rabbit,alive,1000
9640,rabbit,alive,1000
9641,rabbit,alive,1000
9642,rabbit,alive,1000
9643,rabbit,alive,1000
9644,rabbit,alive,1000
9645,rabbit,alive,1000
9646,rabbit,alive,1000
9647,rabbit,alive,1000
9648,rabbit,alive,1000
9649,rabbit,alive,1000
9650,rabbit,alive,1000
9651,rabbit,alive,1000
9652,rabbit,alive,1000
9653,rabbit,alive,1000
9654,rabbit,alive,1000
9655,rabbit,alive,1000
9656,rabbit,alive,1000
9657,rabbit,alive,1000
9658,rabbit,alive,1000
9659,rabbit,alive,1000
9660,rabbit,alive,1000
9661,rabbit,alive,1000
9662,rabbit,alive,1000
9663,rabbit,alive,1000
9664,rabbit,alive,1000
9665,rabbit,alive,1000
9666,rabbit,alive,1000
9667,rabbit,alive,1000
9668,rabbit,alive,1000
9669,rabbit,alive,1000
9670,rabbit,alive,1000
9671,rabbit,alive,1000
9672,rabbit,alive,1000
9673,rabbit,alive,1000
9674,rabbit,alive,1000
9675,rabbit,alive,1000
9676,rabbit,alive,1000
9677,rabbit,alive,1000
9678,rabbit,alive,1000
9679,rabbit,alive,1000
9680,rabbit,alive,1000
9681,rabbit,alive,1000
9682,rabbit,alive,1000
9683,rabbit,alive,1000
9684,rabbit,alive,1000
9685,rabbit,alive,1000
9686,rabbit,alive,1000
9687,rabbit,alive,1000
9688,rabbit,alive,1000
9689,rabbit,alive,1000
9690,rabbit,alive,1000
9691,rabbit,alive,1000
9692,rabbit,alive,1000
9693,rabbit,alive,1000
9694,rabbit,alive,1000
9695,rabbit,alive,1000
9696,rabbit,alive,1000
9697,rabbit,alive,1000
9698,rabbit,alive,1000
9699,rabbit,alive,1000
9700,rabbit,alive,1000
9701,rabbit,alive,1000
9702,rabbit,alive,1000
9703,rabbit,alive,1000
9704,rabbit,alive,1000
9705,rabbit,alive,1000
9706,rabbit,alive,1000
9707,rabbit,alive,1000
9708,rabbit,alive,1000
9709,rabbit,alive,1000
9710,rabbit,alive,1000
9711,rabbit,alive,1000
9712,rabbit,alive,1000
9713,rabbit,alive,1000
9714,rabbit,alive,1000
9715,rabbit,alive,1000
9716,rabbit,alive,1000
9717,rabbit,alive,1000
9718,rabbit,alive,1000
9719,rabbit,alive,1000
9720,rabbit,alive,1000
9721,rabbit,alive,1000
9722,rabbit,alive,1000
9723,rabbit,alive,1000
9724,rabbit,alive,1000
9725,rabbit,alive,1000
9726,rabbit,alive,1000
9727,rabbit,alive,1000
9728,rabbit,alive,1000
9729,rabbit,alive,1000
9730,rabbit,alive,1000
9731,rabbit,alive,1000
9732,rabbit,alive,1000
9733,rabbit,alive,1000
9734,rabbit,alive,1000
9735,rabbit,alive,1000
9736,rabbit,alive,1000
9737,rabbit,alive,1000
9738,rabbit,alive,1000
9739,rabbit,alive,1000
9740,rabbit,alive,1000
9741,rabbit,alive,1000
9742,rabbit,alive,1000
9743,rabbit,alive,1000
9744,rabbit,alive,1000
9745,rabbit,alive,1000
9746,rabbit,alive,1000
9747,rabbit,alive,1000
9748,rabbit,alive,1000
9749,rabbit,alive,1000
9750,rabbit,alive,1000
9751,rabbit,alive,1000
9752,rabbit,alive,1000
9753,rabbit,alive,1000
9754,rabbit,alive,1000
9755,rabbit,alive,1000
9756,rabbit,alive,1000
9757,rabbit,alive,1000
9758,rabbit,alive,1000
9759,rabbit,alive,1000
9760,rabbit,alive,1000
9761,rabbit,alive,1000
9762,rabbit,alive,1000
9763,rabbit,alive,1000
9764,rabbit,alive,1000
9765,rabbit,alive,1000
9766,rabbit,alive,1000
9767,rabbit,alive,1000
9768,rabbit,alive,1000
9769,rabbit,alive,1000
9770,rabbit,alive,1000
9771,rabbit,alive,1000
9772,rabbit,alive,1000
9773,rabbit,alive,1000
9774,rabbit,alive,1000
9775,rabbit,alive,1000
9776,rabbit,alive,1000
9777,rabbit,alive,1000
9778,rabbit,alive,1000
9779,rabbit,alive,1000
9780,rabbit,alive,1000
9781,rabbit,alive,1000
9782,rabbit,alive,1000
9783,rabbit,alive,1000
9784,rabbit,alive,1000
9785,rabbit,alive,1000
9786,rabbit,alive,1000
9787,rabbit,alive,1000
9788,rabbit,alive,1000
9789,rabbit,alive,1000
9790,rabbit,alive,1000
9791,rabbit,alive,1000
9792,rabbit,alive,1000
9793,rabbit,alive,1000
9794,rabbit,alive,1000
9795,rabbit,alive,1000
9796,rabbit,alive,1000
9797,rabbit,alive,1000
9798,rabbit,alive,1000
9799,rabbit,alive,1000
9800,rabbit,alive,1000
9801,rabbit,alive,1000
9802,rabbit,alive,1000
9803,rabbit,alive,1000
9804,rabbit,alive,1000
9805,rabbit,alive,1000
9806,rabbit,alive,1000
9807,rabbit,alive,1000
9808,rabbit,alive,1000
9809,rabbit,alive,1000
9810,rabbit,alive,1000
9811,rabbit,alive,1000
9812,rabbit,alive,1000
9813,rabbit,alive,1000
9814,rabbit,alive,1000
9815,rabbit,alive,1000
9816,rabbit,alive,1000
9817,rabbit,alive,1000
9818,rabbit,alive,1000
9819,rabbit,alive,1000
9820,rabbit,alive,1000
9821,rabbit,alive,1000
9822,rabbit,alive,1000
9823,rabbit,alive,1000
9824,rabbit,alive,1000
9825,rabbit,alive,1000
9826,rabbit,alive,1000
9827,rabbit,alive,1000
9828,rabbit,alive,1000
9829,rabbit,alive,1000
9830,rabbit,alive,1000
9831,rabbit,alive,1000
9832,rabbit,alive,1000
9833,rabbit,alive,1000
9834,rabbit,alive,1000
9835,rabbit,alive,1000
9836,rabbit,alive,1000
9837,rabbit,alive,1000
9838,rabbit,alive,1000
9839,rabbit,alive,1000
9840,rabbit,alive,1000
9841,rabbit,alive,1000
9842,rabbit,alive,1000
9843,rabbit,alive,1000
9844,rabbit,alive,1000
9845,rabbit,alive,1000
9846,rabbit,alive,1000
9847,rabbit,alive,1000
9848,rabbit,alive,1000
9849,rabbit,alive,1000
9850,rabbit,alive,1000
9851,rabbit,alive,1000
9852,rabbit,alive,1000
9853,rabbit,alive,1000
9854,rabbit,alive,1000
9855,rabbit,alive,1000
9856,rabbit,alive,1000
9857,rabbit,alive,1000
9858,rabbit,alive,1000
9859,rabbit,alive,1000
9860,rabbit,alive,1000
9861,rabbit,alive,1000
9862,rabbit,alive,1000
9863,rabbit,alive,1000
9864,rabbit,alive,1000
9865,rabbit,alive,1000
9866,rabbit,alive,1000
9867,rabbit,alive,1000
9868,rabbit,alive,1000
9869,rabbit,alive,1000
9870,rabbit,alive,1000
9871,rabbit,alive,1000
9872,rabbit,alive,1000
9873,rabbit,alive,1000
9874,rabbit,alive,1000
9875,rabbit,alive,1000
9876,rabbit,alive,1000
9877,rabbit,alive,1000
9878,rabbit,alive,1000
9879,rabbit,alive,1000
9880,rabbit,alive,1000
9881,rabbit,alive,1000
9882,rabbit,alive,1000
9883,rabbit,alive,1000
9884,rabbit,alive,1000
9885,rabbit,alive,1000
9886,rabbit,alive,1000
9887,rabbit,alive,1000
9888,rabbit,alive,1000
9889,rabbit,alive,1000
9890,rabbit,alive,1000
9891,rabbit,alive,1000
9892,rabbit,alive,1000
9893,rabbit,alive,1000
9894,rabbit,alive,1000
9895,rabbit,alive,1000
9896,rabbit,alive,1000
9897,rabbit,alive,1000
9898,rabbit,alive,1000
9899,rabbit,alive,1000
9900,rabbit,alive,1000
9901,rabbit,alive,1000
9902,rabbit,alive,1000
9903,rabbit,alive,1000
9904,rabbit,alive,1000
9905,rabbit,alive,1000
9906,rabbit,alive,1000
9907,rabbit,alive,1000
9908,rabbit,alive,1000
9909,rabbit,alive,1000
9910,rabbit,alive,1000
9911,rabbit,alive,1000
9912,rabbit,alive,1000
9913,rabbit,alive,1000
9914,rabbit,alive,1000
9915,rabbit,alive,1000
9916,rabbit,alive,1000
9917,rabbit,alive,1000
9918,rabbit,alive,1000
9919,rabbit,alive,1000
9920,rabbit,alive,1000
9921,rabbit,alive,1000
9922,rabbit,alive,1000
9923,rabbit,alive,1000
9924,rabbit,alive,1000
9925,rabbit,alive,1000
9926,rabbit,alive,1000
9927,rabbit,alive,1000
9928,rabbit,alive,1000
9929,rabbit,alive,1000
9930,rabbit,alive,1000
9931,rabbit,alive,1000
9932,rabbit,alive,1000
9933,rabbit,alive,1000
9934,rabbit,alive,1000
9935,rabbit,alive,1000
9936,rabbit,alive,1000
9937,rabbit,alive,1000
9938,rabbit,alive,1000
9939,rabbit,alive,1000
9940,rabbit,alive,1000
9941,rabbit,alive,1000
9942,rabbit,alive,1000
9943,rabbit,alive,1000
9944,rabbit,alive,1000
9945,rabbit,alive,1000
9946,rabbit,alive,1000
9947,rabbit,alive,1000
9948,rabbit,alive,1000
9949,rabbit,alive,1000
9950,rabbit,alive,1000
9951,rabbit,alive,1000
9952,rabbit,alive,1000
9953,rabbit,alive,1000
9954,rabbit,alive,1000
9955,rabbit,alive,1000
9956,rabbit,alive,1000
9957,rabbit,alive,1000
9958,rabbit,alive,1000
9959,rabbit,alive,1000
9960,rabbit,alive,1000
9961,rabbit,alive,1000
9962,rabbit,alive,1000
9963,rabbit,alive,1000
9964,rabbit,alive,1000
9965,rabbit,alive,1000
9966,rabbit,alive,1000
9967,rabbit,alive,1000
9968,rabbit,alive,1000
9969,rabbit,alive,1000
9970,rabbit,alive,1000
9971,rabbit,alive,1000
9972,rabbit,alive,1000
9973,rabbit,alive,1000
9974,rabbit,alive,1000
9975,rabbit,alive,1000
9976,rabbit,alive,1000
9977,rabbit,alive,1000
9978,rabbit,alive,1000
9979,rabbit,alive,1000
9980,rabbit,alive,1000
9981,rabbit,alive,1000
9982,rabbit,alive,1000
9983,rabbit,alive,1000
9984,rabbit,alive,1000
9985,rabbit,alive,1000
9986,rabbit,alive,1000
9987,rabbit,alive,1000
9988,rabbit,alive,1000
9989,rabbit,alive,1000
9990,rabbit,alive,1000
9991,rabbit,alive,1000
9992,rabbit,alive,1000
9993,rabbit,alive,1000
9994,rabbit,alive,1000
9995,rabbit,alive,1000
9996,rabbit,alive,1000
9997,rabbit,alive,1000
9998,rabbit,alive,1000
9999,rabbit,alive,1000
10000,rabbit,alive,1000
10001,rabbit,alive,1000
10002,rabbit,alive,1000
10003,rabbit,alive,1000
10004,rabbit,alive,1000
10005,rabbit,alive,1000
10006,rabbit,alive,1000
10007,rabbit,alive,1000
10008,rabbit,alive,1000
10009,rabbit,alive,1000
10010,rabbit,alive,1000
10011,rabbit,alive,1000
10012,rabbit,alive,1000
10013,rabbit,alive,1000
10014,rabbit,alive,1000
10015,rabbit,alive,1000
10016,rabbit,alive,1000
10017,rabbit,alive,1000
10018,rabbit,alive,1000
10019,rabbit,alive,1000
10020,rabbit,alive,1000
10021,rabbit,alive,1000
10022,rabbit,alive,1000
10023,rabbit,alive,1000
10024,rabbit,alive,1000
10025,rabbit,alive,1000
10026,rabbit,alive,1000
10027,rabbit,alive,1000
10028,rabbit,alive,1000
10029,rabbit,alive,1000
10030,rabbit,alive,1000
10031,rabbit,alive,1000
10032,rabbit,alive,1000
10033,rabbit,alive,1000
10034,rabbit,alive,1000
10035,rabbit,alive,1000
10036,rabbit,alive,1000
10037,rabbit,alive,1000
10038,rabbit,alive,1000
10039,rabbit,alive,1000
10040,rabbit,alive,1000
10041,rabbit,alive,1000
10042,rabbit,alive,1000
10043,rabbit,alive,1000
10044,rabbit,alive,1000
10045,rabbit,alive,1000
10046,rabbit,alive,1000
10047,rabbit,alive,1000
10048,rabbit,alive,1000
10049,rabbit,alive,1000
10050,rabbit,alive,1000
10051,rabbit,alive,1000
10052,rabbit,alive,1000
10053,rabbit,alive,1000
10054,rabbit,alive,1000
10055,rabbit,alive,1000
10056,rabbit,alive,1000
10057,rabbit,alive,1000
10058,rabbit,alive,1000
10059,rabbit,alive,1000
10060,rabbit,alive,1000
10061,rabbit,alive,1000
10062,rabbit,alive,1000
10063,rabbit,alive,1000
10064,rabbit,alive,1000
10065,rabbit,alive,1000
10066,rabbit,alive,1000
10067,rabbit,alive,1000
10068,rabbit,alive,1000
10069,rabbit,alive,1000
10070,rabbit,alive,1000
10071,rabbit,alive,1000
10072,rabbit,alive,1000
10073,rabbit,alive,1000
10074,rabbit,alive,1000
10075,rabbit,alive,1000
10076,rabbit,alive,1000
10077,rabbit,alive,1000
10078,rabbit,alive,1000
10079,rabbit,alive,1000
10080,rabbit,alive,1000
10081,rabbit,alive,1000
10082,rabbit,alive,1000
10083,rabbit,alive,1000
10084,rabbit,alive,1000
10085,rabbit,alive,1000
10086,rabbit,alive,1000
10087,rabbit,alive,1000
10088,rabbit,alive,1000
10089,rabbit,alive,1000
10090,rabbit,alive,1000
10091,rabbit,alive,1000
10092,rabbit,alive,1000
10093,rabbit,alive,1000
10094,rabbit,alive,1000
10095,rabbit,alive,1000
10096,rabbit,alive,1000
10097,rabbit,alive,1000
10098,rabbit,alive,1000
10099,rabbit,alive,1000
10100,rabbit,alive,1000
10101,rabbit,alive,1000
10102,rabbit,alive,1000
10103,rabbit,alive,1000
10104,rabbit,alive,1000
10105,rabbit,alive,1000
10106,rabbit,alive,1000
10107,rabbit,alive,1000
10108,rabbit,alive,1000
10109,rabbit,alive,1000
10110,rabbit,alive,1000
10111,rabbit,alive,1000
10112,rabbit,alive,1000
10113,rabbit,alive,1000
10114,rabbit,alive,1000
10115,rabbit,alive,1000
10116,rabbit,alive,1000
10117,rabbit,alive,1000
10118,rabbit,alive,1000
10119,rabbit,alive,1000
10120,rabbit,alive,1000
10121,rabbit,alive,1000
10122,rabbit,alive,1000
10123,rabbit,alive,1000
10124,rabbit,alive,1000
10125,rabbit,alive,1000
10126,rabbit,alive,1000
10127,rabbit,alive,1000
10128,rabbit,alive,1000
10129,rabbit,alive,1000
10130,rabbit,alive,1000
10131,rabbit,alive,1000
10132,rabbit,alive,1000
10133,rabbit,alive,1000
10134,rabbit,alive,1000
10135,rabbit,alive,1000
10136,rabbit,alive,1000
10137,rabbit,alive,1000
10138,rabbit,alive,1000
10139,rabbit,alive,1000
10140,rabbit,alive,1000
10141,rabbit,alive,1000
10142,rabbit,alive,1000
10143,rabbit,alive,1000
10144,rabbit,alive,1000
10145,rabbit,alive,1000
10146,rabbit,alive,1000
10147,rabbit,alive,1000
10148,rabbit,alive,1000
10149,rabbit,alive,1000
10150,rabbit,alive,1000
