frame,kind,death_cause,gender,number of agents
14684,rabbit,alive,male,493
14685,rabbit,alive,female,507
14685,rabbit,alive,male,493
14686,rabbit,alive,female,507
14686,rabbit,alive,male,493
14687,rabbit,alive,female,507
14687,rabbit,alive,male,493
14688,rabbit,alive,female,507
14688,rabbit,alive,male,493
14689,rabbit,alive,female,507
14689,rabbit,alive,male,493
14690,rabbit,alive,female,507
14690,rabbit,alive,male,493
14691,rabbit,alive,female,507
14691,rabbit,alive,male,493
14692,rabbit,alive,female,507
14692,rabbit,alive,male,493
14693,rabbit,alive,female,507
14693,rabbit,alive,male,493
14694,rabbit,alive,female,507
14694,rabbit,alive,male,493
14695,rabbit,alive,female,507
14695,rabbit,alive,male,493
14696,rabbit,alive,female,507
14696,rabbit,alive,male,493
14697,rabbit,alive,female,507
14697,rabbit,alive,male,493
14698,rabbit,alive,female,507
14698,rabbit,alive,male,493
14699,rabbit,alive,female,507
14699,rabbit,alive,male,493
14700,rabbit,alive,female,507
14700,rabbit,alive,male,493
14701,rabbit,alive,female,507
14701,rabbit,alive,male,493
14702,rabbit,alive,female,507
14702,rabbit,alive,male,493
14703,rabbit,alive,female,507
14703,rabbit,alive,male,493
14704,rabbit,alive,female,507
14704,rabbit,alive,male,493
14705,rabbit,alive,female,507
14705,rabbit,alive,male,493
14706,rabbit,alive,female,507
14706,rabbit,alive,male,493
14707,rabbit,alive,female,507
14707,rabbit,alive,male,493
14708,rabbit,alive,female,507
14708,rabbit,alive,male,493
14709,rabbit,alive,female,507
14709,rabbit,alive,male,493
14710,rabbit,alive,female,507
14710,rabbit,alive,male,493
14711,rabbit,alive,female,507
14711,rabbit,alive,male,493
14712,rabbit,alive,female,507
14712,rabbit,alive,male,493
14713,rabbit,alive,female,507
14713,rabbit,alive,male,493
14714,rabbit,alive,female,507
14714,rabbit,alive,male,493
14715,rabbit,alive,female,507
14715,rabbit,alive,male,493
14716,rabbit,alive,female,507
14716,rabbit,alive,male,493
14717,rabbit,alive,female,507
14717,rabbit,alive,male,493
14718,rabbit,alive,female,507
14718,rabbit,alive,male,493
14719,rabbit,alive,female,507
14719,rabbit,alive,male,493
14720,rabbit,alive,female,507
14720,rabbit,alive,male,493
14721,rabbit,alive,female,507
14721,rabbit,alive,male,493
14722,rabbit,alive,female,507
14722,rabbit,alive,male,493
14723,rabbit,alive,female,507
14723,rabbit,alive,male,493
14724,rabbit,alive,female,507
14724,rabbit,alive,male,493
14725,rabbit,alive,female,507
14725,rabbit,alive,male,493
14726,rabbit,alive,female,507
14726,rabbit,alive,male,493
14727,rabbit,alive,female,507
14727,rabbit,alive,male,493
14728,rabbit,alive,female,507
14728,rabbit,alive,male,493
14729,rabbit,alive,female,507
14729,rabbit,alive,male,493
14730,rabbit,alive,female,507
14730,rabbit,alive,male,493
14731,rabbit,alive,female,507
14731,rabbit,alive,male,493
14732,rabbit,alive,female,507
14732,rabbit,alive,male,493
14733,rabbit,alive,female,507
14733,rabbit,alive,male,493
14734,rabbit,alive,female,507
14734,rabbit,alive,male,493
14735,rabbit,alive,female,507
14735,rabbit,alive,male,493
14736,rabbit,alive,female,507
14736,rabbit,alive,male,493
14737,rabbit,alive,female,507
14737,rabbit,alive,male,493
14738,rabbit,alive,female,507
14738,rabbit,alive,male,493
14739,rabbit,alive,female,507
14739,rabbit,alive,male,493
14740,rabbit,alive,female,507
14740,rabbit,alive,male,493
14741,rabbit,alive,female,507
14741,rabbit,alive,male,493
14742,rabbit,alive,female,507
14742,rabbit,alive,male,493
14743,rabbit,alive,female,507
14743,rabbit,alive,male,493
14744,rabbit,alive,female,507
14744,rabbit,alive,male,493
14745,rabbit,alive,female,507
14745,rabbit,alive,male,493
14746,rabbit,alive,female,507
14746,rabbit,alive,male,493
14747,rabbit,alive,female,507
14747,rabbit,alive,male,493
14748,rabbit,alive,female,507
14748,rabbit,alive,male,493
14749,rabbit,alive,female,507
14749,rabbit,alive,male,493
14750,rabbit,alive,female,507
14750,rabbit,alive,male,493
14751,rabbit,alive,female,507
14751,rabbit,alive,male,493
14752,rabbit,alive,female,507
14752,rabbit,alive,male,493
14753,rabbit,alive,female,507
14753,rabbit,alive,male,493
14754,rabbit,alive,female,507
14754,rabbit,alive,male,493
14755,rabbit,alive,female,507
14755,rabbit,alive,male,493
14756,rabbit,alive,female,507
14756,rabbit,alive,male,493
14757,rabbit,alive,female,507
14757,rabbit,alive,male,493
14758,rabbit,alive,female,507
14758,rabbit,alive,male,493
14759,rabbit,alive,female,507
14759,rabbit,alive,male,493
14760,rabbit,alive,female,507
14760,rabbit,alive,male,493
14761,rabbit,alive,female,507
14761,rabbit,alive,male,493
14762,rabbit,alive,female,507
14762,rabbit,alive,male,493
14763,rabbit,alive,female,507
14763,rabbit,alive,male,493
14764,rabbit,alive,female,507
14764,rabbit,alive,male,493
14765,rabbit,alive,female,507
14765,rabbit,alive,male,493
14766,rabbit,alive,female,507
14766,rabbit,alive,male,493
14767,rabbit,alive,female,507
14767,rabbit,alive,male,493
14768,rabbit,alive,female,507
14768,rabbit,alive,male,493
14769,rabbit,alive,female,507
14769,rabbit,alive,male,493
14770,rabbit,alive,female,507
14770,rabbit,alive,male,493
14771,rabbit,alive,female,507
14771,rabbit,alive,male,493
14772,rabbit,alive,female,507
14772,rabbit,alive,male,493
14773,rabbit,alive,female,507
14773,rabbit,alive,male,493
14774,rabbit,alive,female,507
14774,rabbit,alive,male,493
14775,rabbit,alive,female,507
14775,rabbit,alive,male,493
14776,rabbit,alive,female,507
14776,rabbit,alive,male,493
14777,rabbit,alive,female,507
14777,rabbit,alive,male,493
14778,rabbit,alive,female,507
14778,rabbit,alive,male,493
14779,rabbit,alive,female,507
14779,rabbit,alive,male,493
14780,rabbit,alive,female,507
14780,rabbit,alive,male,493
14781,rabbit,alive,female,507
14781,rabbit,alive,male,493
14782,rabbit,alive,female,507
14782,rabbit,alive,male,493
14783,rabbit,alive,female,507
14783,rabbit,alive,male,493
14784,rabbit,alive,female,507
14784,rabbit,alive,male,493
14785,rabbit,alive,female,507
14785,rabbit,alive,male,493
14786,rabbit,alive,female,507
14786,rabbit,alive,male,493
14787,rabbit,alive,female,507
14787,rabbit,alive,male,493
14788,rabbit,alive,female,507
14788,rabbit,alive,male,493
14789,rabbit,alive,female,507
14789,rabbit,alive,male,493
14790,rabbit,alive,female,507
14790,rabbit,alive,male,493
14791,rabbit,alive,female,507
14791,rabbit,alive,male,493
14792,rabbit,alive,female,507
14792,rabbit,alive,male,493
14793,rabbit,alive,female,507
14793,rabbit,alive,male,493
14794,rabbit,alive,female,507
14794,rabbit,alive,male,493
14795,rabbit,alive,female,507
14795,rabbit,alive,male,493
14796,rabbit,alive,female,507
14796,rabbit,alive,male,493
14797,rabbit,alive,female,507
14797,rabbit,alive,male,493
14798,rabbit,alive,female,507
14798,rabbit,alive,male,493
14799,rabbit,alive,female,507
14799,rabbit,alive,male,493
14800,rabbit,alive,female,507
14800,rabbit,alive,male,493
14801,rabbit,alive,female,507
14801,rabbit,alive,male,493
14802,rabbit,alive,female,507
14802,rabbit,alive,male,493
14803,rabbit,alive,female,507
14803,rabbit,alive,male,493
14804,rabbit,alive,female,507
14804,rabbit,alive,male,493
14805,rabbit,alive,female,507
14805,rabbit,alive,male,493
14806,rabbit,alive,female,507
14806,rabbit,alive,male,493
14807,rabbit,alive,female,507
14807,rabbit,alive,male,493
14808,rabbit,alive,female,507
14808,rabbit,alive,male,493
14809,rabbit,alive,female,507
14809,rabbit,alive,male,493
14810,rabbit,alive,female,507
14810,rabbit,alive,male,493
14811,rabbit,alive,female,507
14811,rabbit,alive,male,493
14812,rabbit,alive,female,507
14812,rabbit,alive,male,493
14813,rabbit,alive,female,507
14813,rabbit,alive,male,493
14814,rabbit,alive,female,507
14814,rabbit,alive,male,493
14815,rabbit,alive,female,507
14815,rabbit,alive,male,493
14816,rabbit,alive,female,507
14816,rabbit,alive,male,493
14817,rabbit,alive,female,507
14817,rabbit,alive,male,493
14818,rabbit,alive,female,507
14818,rabbit,alive,male,493
14819,rabbit,alive,female,507
14819,rabbit,alive,male,493
14820,rabbit,alive,female,507
14820,rabbit,alive,male,493
14821,rabbit,alive,female,507
14821,rabbit,alive,male,493
14822,rabbit,alive,female,507
14822,rabbit,alive,male,493
14823,rabbit,alive,female,507
14823,rabbit,alive,male,493
14824,rabbit,alive,female,507
14824,rabbit,alive,male,493
14825,rabbit,alive,female,507
14825,rabbit,alive,male,493
14826,rabbit,alive,female,507
14826,rabbit,alive,male,493
14827,rabbit,alive,female,507
14827,rabbit,alive,male,493
14828,rabbit,alive,female,507
14828,rabbit,alive,male,493
14829,rabbit,alive,female,507
14829,rabbit,alive,male,493
14830,rabbit,alive,female,507
14830,rabbit,alive,male,493
14831,rabbit,alive,female,507
14831,rabbit,alive,male,493
14832,rabbit,alive,female,507
14832,rabbit,alive,male,493
14833,rabbit,alive,female,507
14833,rabbit,alive,male,493
14834,rabbit,alive,female,507
14834,rabbit,alive,male,493
14835,rabbit,alive,female,507
14835,rabbit,alive,male,493
14836,rabbit,alive,female,507
14836,rabbit,alive,male,493
14837,rabbit,alive,female,507
14837,rabbit,alive,male,493
14838,rabbit,alive,female,507
14838,rabbit,alive,male,493
14839,rabbit,alive,female,507
14839,rabbit,alive,male,493
14840,rabbit,alive,female,507
14840,rabbit,alive,male,493
14841,rabbit,alive,female,507
14841,rabbit,alive,male,493
14842,rabbit,alive,female,507
14842,rabbit,alive,male,493
14843,rabbit,alive,female,507
14843,rabbit,alive,male,493
14844,rabbit,alive,female,507
14844,rabbit,alive,male,493
14845,rabbit,alive,female,507
14845,rabbit,alive,male,493
14846,rabbit,alive,female,507
14846,rabbit,alive,male,493
14847,rabbit,alive,female,507
14847,rabbit,alive,male,493
14848,rabbit,alive,female,507
14848,rabbit,alive,male,493
14849,rabbit,alive,female,507
14849,rabbit,alive,male,493
14850,rabbit,alive,female,507
14850,rabbit,alive,male,493
14851,rabbit,alive,female,507
14851,rabbit,alive,male,493
14852,rabbit,alive,female,507
14852,rabbit,alive,male,493
14853,rabbit,alive,female,507
14853,rabbit,alive,male,493
14854,rabbit,alive,female,507
14854,rabbit,alive,male,493
14855,rabbit,alive,female,507
14855,rabbit,alive,male,493
14856,rabbit,alive,female,507
14856,rabbit,alive,male,493
14857,rabbit,alive,female,507
14857,rabbit,alive,male,493
14858,rabbit,alive,female,507
14858,rabbit,alive,male,493
14859,rabbit,alive,female,507
14859,rabbit,alive,male,493
14860,rabbit,alive,female,507
14860,rabbit,alive,male,493
14861,rabbit,alive,female,507
14861,rabbit,alive,male,493
14862,rabbit,alive,female,507
14862,rabbit,alive,male,493
14863,rabbit,alive,female,507
14863,rabbit,alive,male,493
14864,rabbit,alive,female,507
14864,rabbit,alive,male,493
14865,rabbit,alive,female,507
14865,rabbit,alive,male,493
14866,rabbit,alive,female,507
14866,rabbit,alive,male,493
14867,rabbit,alive,female,507
14867,rabbit,alive,male,493
14868,rabbit,alive,female,507
14868,rabbit,alive,male,493
14869,rabbit,alive,female,507
14869,rabbit,alive,male,493
14870,rabbit,alive,female,507
14870,rabbit,alive,male,493
14871,rabbit,alive,female,507
14871,rabbit,alive,male,493
14872,rabbit,alive,female,507
14872,rabbit,alive,male,493
14873,rabbit,alive,female,507
14873,rabbit,alive,male,493
14874,rabbit,alive,female,507
14874,rabbit,alive,male,493
14875,rabbit,alive,female,507
14875,rabbit,alive,male,493
14876,rabbit,alive,female,507
14876,rabbit,alive,male,493
14877,rabbit,alive,female,507
14877,rabbit,alive,male,493
14878,rabbit,alive,female,507
14878,rabbit,alive,male,493
14879,rabbit,alive,female,507
14879,rabbit,alive,male,493
14880,rabbit,alive,female,507
14880,rabbit,alive,male,493
14881,rabbit,alive,female,507
14881,rabbit,alive,male,493
14882,rabbit,alive,female,507
14882,rabbit,alive,male,493
14883,rabbit,alive,female,507
14883,rabbit,alive,male,493
14884,rabbit,alive,female,507
14884,rabbit,alive,male,493
14885,rabbit,alive,female,507
14885,rabbit,alive,male,493
14886,rabbit,alive,female,507
14886,rabbit,alive,male,493
14887,rabbit,alive,female,507
14887,rabbit,alive,male,493
14888,rabbit,alive,female,507
14888,rabbit,alive,male,493
14889,rabbit,alive,female,507
14889,rabbit,alive,male,493
14890,rabbit,alive,female,507
14890,rabbit,alive,male,493
14891,rabbit,alive,female,507
14891,rabbit,alive,male,493
14892,rabbit,alive,female,507
14892,rabbit,alive,male,493
14893,rabbit,alive,female,507
14893,rabbit,alive,male,493
14894,rabbit,alive,female,507
14894,rabbit,alive,male,493
14895,rabbit,alive,female,507
14895,rabbit,alive,male,493
14896,rabbit,alive,female,507
14896,rabbit,alive,male,493
14897,rabbit,alive,female,507
14897,rabbit,alive,male,493
14898,rabbit,alive,female,507
14898,rabbit,alive,male,493
14899,rabbit,alive,female,507
14899,rabbit,alive,male,493
14900,rabbit,alive,female,507
14900,rabbit,alive,male,493
14901,rabbit,alive,female,507
14901,rabbit,alive,male,493
14902,rabbit,alive,female,507
14902,rabbit,alive,male,493
14903,rabbit,alive,female,507
14903,rabbit,alive,male,493
14904,rabbit,alive,female,507
14904,rabbit,alive,male,493
14905,rabbit,alive,female,507
14905,rabbit,alive,male,493
14906,rabbit,alive,female,507
14906,rabbit,alive,male,493
14907,rabbit,alive,female,507
14907,rabbit,alive,male,493
14908,rabbit,alive,female,507
14908,rabbit,alive,male,493
14909,rabbit,alive,female,507
14909,rabbit,alive,male,493
14910,rabbit,alive,female,507
14910,rabbit,alive,male,493
14911,rabbit,alive,female,507
14911,rabbit,alive,male,493
14912,rabbit,alive,female,507
14912,rabbit,alive,male,493
14913,rabbit,alive,female,507
14913,rabbit,alive,male,493
14914,rabbit,alive,female,507
14914,rabbit,alive,male,493
14915,rabbit,alive,female,507
14915,rabbit,alive,male,493
14916,rabbit,alive,female,507
14916,rabbit,alive,male,493
14917,rabbit,alive,female,507
14917,rabbit,alive,male,493
14918,rabbit,alive,female,507
14918,rabbit,alive,male,493
14919,rabbit,alive,female,507
14919,rabbit,alive,male,493
14920,rabbit,alive,female,507
14920,rabbit,alive,male,493
14921,rabbit,alive,female,507
14921,rabbit,alive,male,493
14922,rabbit,alive,female,507
14922,rabbit,alive,male,493
14923,rabbit,alive,female,507
14923,rabbit,alive,male,493
14924,rabbit,alive,female,507
14924,rabbit,alive,male,493
14925,rabbit,alive,female,507
14925,rabbit,alive,male,493
14926,rabbit,alive,female,507
14926,rabbit,alive,male,493
14927,rabbit,alive,female,507
14927,rabbit,alive,male,493
14928,rabbit,alive,female,507
14928,rabbit,alive,male,493
14929,rabbit,alive,female,507
14929,rabbit,alive,male,493
14930,rabbit,alive,female,507
14930,rabbit,alive,male,493
14931,rabbit,alive,female,507
14931,rabbit,alive,male,493
14932,rabbit,alive,female,507
14932,rabbit,alive,male,493
14933,rabbit,alive,female,507
14933,rabbit,alive,male,493
14934,rabbit,alive,female,507
14934,rabbit,alive,male,493
14935,rabbit,alive,female,507
14935,rabbit,alive,male,493
14936,rabbit,alive,female,507
14936,rabbit,alive,male,493
14937,rabbit,alive,female,507
14937,rabbit,alive,male,493
14938,rabbit,alive,female,507
14938,rabbit,alive,male,493
14939,rabbit,alive,female,507
14939,rabbit,alive,male,493
14940,rabbit,alive,female,507
14940,rabbit,alive,male,493
14941,rabbit,alive,female,507
14941,rabbit,alive,male,493
14942,rabbit,alive,female,507
14942,rabbit,alive,male,493
14943,rabbit,alive,female,507
14943,rabbit,alive,male,493
14944,rabbit,alive,female,507
14944,rabbit,alive,male,493
14945,rabbit,alive,female,507
14945,rabbit,alive,male,493
14946,rabbit,alive,female,507
14946,rabbit,alive,male,493
14947,rabbit,alive,female,507
14947,rabbit,alive,male,493
14948,rabbit,alive,female,507
14948,rabbit,alive,male,493
14949,rabbit,alive,female,507
14949,rabbit,alive,male,493
14950,rabbit,alive,female,507
14950,rabbit,alive,male,493
14951,rabbit,alive,female,507
14951,rabbit,alive,male,493
14952,rabbit,alive,female,507
14952,rabbit,alive,male,493
14953,rabbit,alive,female,507
14953,rabbit,alive,male,493
14954,rabbit,alive,female,507
14954,rabbit,alive,male,493
14955,rabbit,alive,female,507
14955,rabbit,alive,male,493
14956,rabbit,alive,female,507
14956,rabbit,alive,male,493
14957,rabbit,alive,female,507
14957,rabbit,alive,male,493
14958,rabbit,alive,female,507
14958,rabbit,alive,male,493
14959,rabbit,alive,female,507
14959,rabbit,alive,male,493
14960,rabbit,alive,female,507
14960,rabbit,alive,male,493
14961,rabbit,alive,female,507
14961,rabbit,alive,male,493
14962,rabbit,alive,female,507
14962,rabbit,alive,male,493
14963,rabbit,alive,female,507
14963,rabbit,alive,male,493
14964,rabbit,alive,female,507
14964,rabbit,alive,male,493
14965,rabbit,alive,female,507
14965,rabbit,alive,male,493
14966,rabbit,alive,female,507
14966,rabbit,alive,male,493
14967,rabbit,alive,female,507
14967,rabbit,alive,male,493
14968,rabbit,alive,female,507
14968,rabbit,alive,male,493
14969,rabbit,alive,female,507
14969,rabbit,alive,male,493
14970,rabbit,alive,female,507
14970,rabbit,alive,male,493
14971,rabbit,alive,female,507
14971,rabbit,alive,male,493
14972,rabbit,alive,female,507
14972,rabbit,alive,male,493
14973,rabbit,alive,female,507
14973,rabbit,alive,male,493
14974,rabbit,alive,female,507
14974,rabbit,alive,male,493
14975,rabbit,alive,female,507
14975,rabbit,alive,male,493
14976,rabbit,alive,female,507
14976,rabbit,alive,male,493
14977,rabbit,alive,female,507
14977,rabbit,alive,male,493
14978,rabbit,alive,female,507
14978,rabbit,alive,male,493
14979,rabbit,alive,female,507
14979,rabbit,alive,male,493
14980,rabbit,alive,female,507
14980,rabbit,alive,male,493
14981,rabbit,alive,female,507
14981,rabbit,alive,male,493
14982,rabbit,alive,female,507
14982,rabbit,alive,male,493
14983,rabbit,alive,female,507
14983,rabbit,alive,male,493
14984,rabbit,alive,female,507
14984,rabbit,alive,male,493
14985,rabbit,alive,female,507
14985,rabbit,alive,male,493
14986,rabbit,alive,female,507
14986,rabbit,alive,male,493
14987,rabbit,alive,female,507
14987,rabbit,alive,male,493
14988,rabbit,alive,female,507
14988,rabbit,alive,male,493
14989,rabbit,alive,female,507
14989,rabbit,alive,male,493
14990,rabbit,alive,female,507
14990,rabbit,alive,male,493
14991,rabbit,alive,female,507
14991,rabbit,alive,male,493
14992,rabbit,alive,female,507
14992,rabbit,alive,male,493
14993,rabbit,alive,female,507
14993,rabbit,alive,male,493
14994,rabbit,alive,female,507
14994,rabbit,alive,male,493
14995,rabbit,alive,female,507
14995,rabbit,alive,male,493
14996,rabbit,alive,female,507
14996,rabbit,alive,male,493
14997,rabbit,alive,female,507
14997,rabbit,alive,male,493
14998,rabbit,alive,female,507
14998,rabbit,alive,male,493
14999,rabbit,alive,female,507
14999,rabbit,alive,male,493
15000,rabbit,alive,female,507
15000,rabbit,alive,male,493
15001,rabbit,alive,female,507
15001,rabbit,alive,male,493
15002,rabbit,alive,female,507
15002,rabbit,alive,male,493
15003,rabbit,alive,female,507
15003,rabbit,alive,male,493
15004,rabbit,alive,female,507
15004,rabbit,alive,male,493
15005,rabbit,alive,female,507
15005,rabbit,alive,male,493
15006,rabbit,alive,female,507
15006,rabbit,alive,male,493
15007,rabbit,alive,female,507
15007,rabbit,alive,male,493
15008,rabbit,alive,female,507
15008,rabbit,alive,male,493
15009,rabbit,alive,female,507
15009,rabbit,alive,male,493
15010,rabbit,alive,female,507
15010,rabbit,alive,male,493
15011,rabbit,alive,female,507
15011,rabbit,alive,male,493
15012,rabbit,alive,female,507
15012,rabbit,alive,male,493
15013,rabbit,alive,female,507
15013,rabbit,alive,male,493
15014,rabbit,alive,female,507
15014,rabbit,alive,male,493
15015,rabbit,alive,female,507
15015,rabbit,alive,male,493
15016,rabbit,alive,female,507
15016,rabbit,alive,male,493
15017,rabbit,alive,female,507
15017,rabbit,alive,male,493
15018,rabbit,alive,female,507
15018,rabbit,alive,male,493
15019,rabbit,alive,female,507
15019,rabbit,alive,male,493
15020,rabbit,alive,female,507
15020,rabbit,alive,male,493
15021,rabbit,alive,female,507
15021,rabbit,alive,male,493
15022,rabbit,alive,female,507
15022,rabbit,alive,male,493
15023,rabbit,alive,female,507
15023,rabbit,alive,male,493
15024,rabbit,alive,female,507
15024,rabbit,alive,male,493
15025,rabbit,alive,female,507
15025,rabbit,alive,male,493
15026,rabbit,alive,female,507
15026,rabbit,alive,male,493
15027,rabbit,alive,female,507
15027,rabbit,alive,male,493
15028,rabbit,alive,female,507
15028,rabbit,alive,male,493
15029,rabbit,alive,female,507
15029,rabbit,alive,male,493
15030,rabbit,alive,female,507
15030,rabbit,alive,male,493
15031,rabbit,alive,female,507
15031,rabbit,alive,male,493
15032,rabbit,alive,female,507
15032,rabbit,alive,male,493
15033,rabbit,alive,female,507
15033,rabbit,alive,male,493
15034,rabbit,alive,female,507
15034,rabbit,alive,male,493
15035,rabbit,alive,female,507
15035,rabbit,alive,male,493
15036,rabbit,alive,female,507
15036,rabbit,alive,male,493
15037,rabbit,alive,female,507
15037,rabbit,alive,male,493
15038,rabbit,alive,female,507
15038,rabbit,alive,male,493
15039,rabbit,alive,female,507
15039,rabbit,alive,male,493
15040,rabbit,alive,female,507
15040,rabbit,alive,male,493
15041,rabbit,alive,female,507
15041,rabbit,alive,male,493
15042,rabbit,alive,female,507
15042,rabbit,alive,male,493
15043,rabbit,alive,female,507
15043,rabbit,alive,male,493
15044,rabbit,alive,female,507
15044,rabbit,alive,male,493
15045,rabbit,alive,female,507
15045,rabbit,alive,male,493
15046,rabbit,alive,female,507
15046,rabbit,alive,male,493
15047,rabbit,alive,female,507
15047,rabbit,alive,male,493
15048,rabbit,alive,female,507
15048,rabbit,alive,male,493
15049,rabbit,alive,female,507
15049,rabbit,alive,male,493
15050,rabbit,alive,female,507
15050,rabbit,alive,male,493
15051,rabbit,alive,female,507
15051,rabbit,alive,male,493
15052,rabbit,alive,female,507
15052,rabbit,alive,male,493
15053,rabbit,alive,female,507
15053,rabbit,alive,male,493
15054,rabbit,alive,female,507
15054,rabbit,alive,male,493
15055,rabbit,alive,female,507
15055,rabbit,alive,male,493
15056,rabbit,alive,female,507
15056,rabbit,alive,male,493
15057,rabbit,alive,female,507
15057,rabbit,alive,male,493
15058,rabbit,alive,female,507
15058,rabbit,alive,male,493
15059,rabbit,alive,female,507
15059,rabbit,alive,male,493
15060,rabbit,alive,female,507
15060,rabbit,alive,male,493
15061,rabbit,alive,female,507
15061,rabbit,alive,male,493
15062,rabbit,alive,female,507
15062,rabbit,alive,male,493
15063,rabbit,alive,female,507
15063,rabbit,alive,male,493
15064,rabbit,alive,female,507
15064,rabbit,alive,male,493
15065,rabbit,alive,female,507
15065,rabbit,alive,male,493
15066,rabbit,alive,female,507
15066,rabbit,alive,male,493
15067,rabbit,alive,female,507
15067,rabbit,alive,male,493
15068,rabbit,alive,female,507
15068,rabbit,alive,male,493
15069,rabbit,alive,female,507
15069,rabbit,alive,male,493
15070,rabbit,alive,female,507
15070,rabbit,alive,male,493
15071,rabbit,alive,female,507
15071,rabbit,alive,male,493
15072,rabbit,alive,female,507
15072,rabbit,alive,male,493
15073,rabbit,alive,female,507
15073,rabbit,alive,male,493
15074,rabbit,alive,female,507
15074,rabbit,alive,male,493
15075,rabbit,alive,female,507
15075,rabbit,alive,male,493
15076,rabbit,alive,female,507
15076,rabbit,alive,male,493
15077,rabbit,alive,female,507
15077,rabbit,alive,male,493
15078,rabbit,alive,female,507
15078,rabbit,alive,male,493
15079,rabbit,alive,female,507
15079,rabbit,alive,male,493
15080,rabbit,alive,female,507
15080,rabbit,alive,male,493
15081,rabbit,alive,female,507
15081,rabbit,alive,male,493
15082,rabbit,alive,female,507
15082,rabbit,alive,male,493
15083,rabbit,alive,female,507
15083,rabbit,alive,male,493
15084,rabbit,alive,female,507
15084,rabbit,alive,male,493
15085,rabbit,alive,female,507
15085,rabbit,alive,male,493
15086,rabbit,alive,female,507
15086,rabbit,alive,male,493
15087,rabbit,alive,female,507
15087,rabbit,alive,male,493
15088,rabbit,alive,female,507
15088,rabbit,alive,male,493
15089,rabbit,alive,female,507
15089,rabbit,alive,male,493
15090,rabbit,alive,female,507
15090,rabbit,alive,male,493
15091,rabbit,alive,female,507
15091,rabbit,alive,male,493
15092,rabbit,alive,female,507
15092,rabbit,alive,male,493
15093,rabbit,alive,female,507
15093,rabbit,alive,male,493
15094,rabbit,alive,female,507
15094,rabbit,alive,male,493
15095,rabbit,alive,female,507
15095,rabbit,alive,male,493
15096,rabbit,alive,female,507
15096,rabbit,alive,male,493
15097,rabbit,alive,female,507
15097,rabbit,alive,male,493
15098,rabbit,alive,female,507
15098,rabbit,alive,male,493
15099,rabbit,alive,female,507
15099,rabbit,alive,male,493
15100,rabbit,alive,female,507
15100,rabbit,alive,male,493
15101,rabbit,alive,female,507
15101,rabbit,alive,male,493
15102,rabbit,alive,female,507
15102,rabbit,alive,male,493
15103,rabbit,alive,female,507
15103,rabbit,alive,male,493
15104,rabbit,alive,female,507
15104,rabbit,alive,male,493
15105,rabbit,alive,female,507
15105,rabbit,alive,male,493
15106,rabbit,alive,female,507
15106,rabbit,alive,male,493
15107,rabbit,alive,female,507
15107,rabbit,alive,male,493
15108,rabbit,alive,female,507
15108,rabbit,alive,male,493
15109,rabbit,alive,female,507
15109,rabbit,alive,male,493
15110,rabbit,alive,female,507
15110,rabbit,alive,male,493
15111,rabbit,alive,female,507
15111,rabbit,alive,male,493
15112,rabbit,alive,female,507
15112,rabbit,alive,male,493
15113,rabbit,alive,female,507
15113,rabbit,alive,male,493
15114,rabbit,alive,female,507
15114,rabbit,alive,male,493
15115,rabbit,alive,female,507
15115,rabbit,alive,male,493
15116,rabbit,alive,female,507
15116,rabbit,alive,male,493
15117,rabbit,alive,female,507
15117,rabbit,alive,male,493
15118,rabbit,alive,female,507
15118,rabbit,alive,male,493
15119,rabbit,alive,female,507
15119,rabbit,alive,male,493
15120,rabbit,alive,female,507
15120,rabbit,alive,male,493
15121,rabbit,alive,female,507
15121,rabbit,alive,male,493
15122,rabbit,alive,female,507
15122,rabbit,alive,male,493
15123,rabbit,alive,female,507
15123,rabbit,alive,male,493
15124,rabbit,alive,female,507
15124,rabbit,alive,male,493
15125,rabbit,alive,female,507
15125,rabbit,alive,male,493
15126,rabbit,alive,female,507
15126,rabbit,alive,male,493
15127,rabbit,alive,female,507
15127,rabbit,alive,male,493
15128,rabbit,alive,female,507
15128,rabbit,alive,male,493
15129,rabbit,alive,female,507
15129,rabbit,alive,male,493
15130,rabbit,alive,female,507
15130,rabbit,alive,male,493
15131,rabbit,alive,female,507
15131,rabbit,alive,male,493
15132,rabbit,alive,female,507
15132,rabbit,alive,male,493
15133,rabbit,alive,female,507
15133,rabbit,alive,male,493
15134,rabbit,alive,female,507
15134,rabbit,alive,male,493
15135,rabbit,alive,female,507
15135,rabbit,alive,male,493
15136,rabbit,alive,female,507
15136,rabbit,alive,male,493
15137,rabbit,alive,female,507
15137,rabbit,alive,male,493
15138,rabbit,alive,female,507
15138,rabbit,alive,male,493
15139,rabbit,alive,female,507
15139,rabbit,alive,male,493
15140,rabbit,alive,female,507
15140,rabbit,alive,male,493
15141,rabbit,alive,female,507
15141,rabbit,alive,male,493
15142,rabbit,alive,female,507
15142,rabbit,alive,male,493
15143,rabbit,alive,female,507
15143,rabbit,alive,male,493
15144,rabbit,alive,female,507
15144,rabbit,alive,male,493
15145,rabbit,alive,female,507
15145,rabbit,alive,male,493
15146,rabbit,alive,female,507
15146,rabbit,alive,male,493
15147,rabbit,alive,female,507
15147,rabbit,alive,male,493
15148,rabbit,alive,female,507
15148,rabbit,alive,male,493
15149,rabbit,alive,female,507
15149,rabbit,alive,male,493
15150,rabbit,alive,female,507
